#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.18209,-4.42652,1224.5409300000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3512900000000005,0.0,0.0,74.32871999999999,10.185410000000001,0.0,0.0,0.0,0.0,0.1903,6.84202,1.09425,1.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.17225,-4.410819999999999,1234.01988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23939,0.0,0.0,74.23389,10.16835,0.0,0.0,0.0,0.0,0.3022,6.824960000000001,1.11131,1.1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.16235,-4.39387,1243.9505900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0888,0.0,0.0,74.109,10.14265,0.0,0.0,0.0,0.0,0.45278999999999997,6.79926,1.13701,1.27049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.1526099999999997,-4.3750800000000005,1254.64436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8682099999999995,0.0,0.0,73.9193,10.11176,0.0,0.0,0.0,0.0,0.67338,6.76837,1.1679,1.49108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.1430000000000002,-4.35392,1266.45757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.568280000000001,0.0,0.0,73.66644000000001,10.0647,0.0,0.0,0.0,0.0,0.97331,6.721310000000001,1.21496,1.7910099999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.13385,-4.32913,1280.0057199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1292,0.0,0.0,73.30294,9.98911,0.0,0.0,0.0,0.0,1.41239,6.64572,1.29055,2.23009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.12584,-4.29819,1296.4850099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.434159999999999,0.0,0.0,72.70879000000001,9.88821,0.0,0.0,0.0,0.0,2.10744,6.54482,1.39145,2.9251400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.14748,-4.22426,1327.88742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254300000000001,0.068,68.17624,9.00441,0.0,0.0,0.0,0.0,6.65805,8.11121,2.34006,5.11659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.12934,-4.182580000000001,1355.3115699999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42766000000000004,0.05421,68.29244,9.07286,0.0,0.0,0.0,0.0,6.63616,7.71703,2.26143,5.538209999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.10908,-4.122669999999999,1397.06411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32452,0.04071,68.42116999999999,9.137189999999999,0.0,0.0,0.0,0.0,6.61327,7.2994699999999995,2.18465,5.979030000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2300.0,3.0841,-3.957,1533.3509800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21696999999999997,0.026639999999999997,68.53595,9.2237,0.0,0.0,0.0,0.0,6.5894,6.883610000000001,2.08511,6.43863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2390.0,3.09815,-4.19987,1387.24002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56121,0.07941000000000001,66.62947,10.47308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72908,15.589520000000002,4.93823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
