# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.35822,  -4.38196,  1248.69734,  0.0,  0.0,  61.73927,  6.93941,  0.0,  0.0,  0.0,  0.0,  0.0,  1.05211,  0.05659,  23.35095,  0.98206,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.80781,  0.21436,  0.00612,  0.85132,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.34298,  -4.36687,  1261.61512,  0.0,  0.0,  61.74079,  6.85208,  0.0,  0.0,  0.0,  0.0,  0.0,  1.00459,  0.05287,  23.44777,  1.01947,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.58952,  0.22672,  0.01838,  1.04781,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.32736,  -4.3511,  1275.09061,  0.0,  0.0,  61.74753,  6.78152,  0.0,  0.0,  0.0,  0.0,  0.0,  0.96742,  0.0498,  23.51739,  1.0492,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.41645,  0.23808,  0.03066,  1.20196,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.31127,  -4.33447,  1289.41862,  0.0,  0.0,  61.77261,  6.70511,  0.0,  0.0,  0.0,  0.0,  0.0,  0.9351,  0.04814,  23.56118,  1.0849,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.27854,  0.2394,  0.04297,  1.33205,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.2947,  -4.3168,  1304.9068,  0.0,  0.0,  61.82226,  6.63145,  0.0,  0.0,  0.0,  0.0,  0.0,  0.90886,  0.04574,  23.56218,  1.11807,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.15648,  0.24631,  0.06774,  1.44091,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.27758,  -4.29792,  1321.90895,  0.0,  0.0,  61.85481,  6.59913,  0.0,  0.0,  0.0,  0.0,  0.0,  0.88506,  0.04454,  23.54303,  1.13089,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.05454,  0.24761,  0.10523,  1.53516,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.25979,  -4.27754,  1340.87393,  0.0,  0.0,  61.92119,  6.54689,  0.0,  0.0,  0.0,  0.0,  0.0,  0.86452,  0.04252,  23.48923,  1.15521,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.96205,  0.24919,  0.14951,  1.61971,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.24125,  -4.25533,  1362.38837,  0.0,  0.0,  62.01122,  6.49281,  0.0,  0.0,  0.0,  0.0,  0.0,  0.84479,  0.04155,  23.40047,  1.1777,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.87647,  0.25131,  0.20733,  1.69635,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.22183,  -4.23085,  1387.26227,  0.0,  0.0,  62.11894,  6.44039,  0.0,  0.0,  0.0,  0.0,  0.0,  0.82523,  0.04058,  23.28049,  1.19845,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.7909,  0.254,  0.2794,  1.77163,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.20137,  -4.20336,  1416.74729,  0.0,  0.0,  62.24878,  6.39743,  0.0,  0.0,  0.0,  0.0,  0.0,  0.80672,  0.03967,  23.10977,  1.2163,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.71523,  0.25112,  0.37345,  1.84152,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.17964,  -4.17173,  1452.86701,  0.0,  0.0,  62.40641,  6.3537,  0.0,  0.0,  0.0,  0.0,  0.0,  0.78679,  0.03779,  22.89509,  1.23146,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.62259,  0.25548,  0.49131,  1.91938,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2555.0,  3.1563,  -4.13326,  1499.9388,  0.0,  0.0,  62.60144,  6.31758,  0.0,  0.0,  0.0,  0.0,  0.0,  0.76601,  0.03681,  22.60805,  1.2422,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.53535,  0.25444,  0.64279,  1.99533,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
