# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.38752,  -4.38111,  1238.25239,  0.0,  0.0,  60.67299,  8.79189,  0.0,  0.0,  0.0,  0.0,  0.0,  1.01135,  0.06623,  22.56556,  1.16164,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.62606,  0.25667,  0.00597,  0.84164,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.37211,  -4.36594,  1251.13198,  0.0,  0.0,  60.71022,  8.67289,  0.0,  0.0,  0.0,  0.0,  0.0,  0.96703,  0.06218,  22.63976,  1.21434,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.41964,  0.26876,  0.01792,  1.02727,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.3563,  -4.35008,  1264.57735,  0.0,  0.0,  60.72439,  8.59239,  0.0,  0.0,  0.0,  0.0,  0.0,  0.92979,  0.05869,  22.7087,  1.24792,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.24381,  0.28093,  0.02989,  1.18349,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.34004,  -4.33332,  1278.90606,  0.0,  0.0,  60.80166,  8.47452,  0.0,  0.0,  0.0,  0.0,  0.0,  0.89971,  0.05679,  22.71654,  1.30095,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.10873,  0.28749,  0.04792,  1.30569,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.32328,  -4.31553,  1294.40337,  0.0,  0.0,  60.83377,  8.41816,  0.0,  0.0,  0.0,  0.0,  0.0,  0.87442,  0.05417,  22.72361,  1.32784,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.99556,  0.2884,  0.0721,  1.41196,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.30594,  -4.29649,  1311.43929,  0.0,  0.0,  60.89006,  8.35405,  0.0,  0.0,  0.0,  0.0,  0.0,  0.85191,  0.05277,  22.70509,  1.35328,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.89206,  0.29568,  0.10258,  1.50252,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.2879,  -4.27587,  1330.49993,  0.0,  0.0,  61.00533,  8.25169,  0.0,  0.0,  0.0,  0.0,  0.0,  0.83212,  0.05057,  22.62856,  1.40177,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.80161,  0.29757,  0.14575,  1.58502,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.26913,  -4.25342,  1352.14344,  0.0,  0.0,  61.09303,  8.19811,  0.0,  0.0,  0.0,  0.0,  0.0,  0.81311,  0.04942,  22.54347,  1.42301,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.71778,  0.30012,  0.20212,  1.65983,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.24946,  -4.22859,  1377.24467,  0.0,  0.0,  61.20705,  8.1477,  0.0,  0.0,  0.0,  0.0,  0.0,  0.79525,  0.04833,  22.41141,  1.44109,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.63768,  0.30366,  0.27887,  1.72898,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.22871,  -4.20066,  1407.08429,  0.0,  0.0,  61.33018,  8.10505,  0.0,  0.0,  0.0,  0.0,  0.0,  0.77588,  0.04715,  22.25206,  1.45713,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.55669,  0.30163,  0.37075,  1.80348,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.20664,  -4.16834,  1443.85252,  0.0,  0.0,  61.48578,  8.05932,  0.0,  0.0,  0.0,  0.0,  0.0,  0.75581,  0.04593,  22.04566,  1.46971,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.46529,  0.30689,  0.48591,  1.8797,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2555.0,  3.18284,  -4.12845,  1492.42943,  0.0,  0.0,  61.71238,  7.98631,  0.0,  0.0,  0.0,  0.0,  0.0,  0.73578,  0.04472,  21.75017,  1.49658,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.37885,  0.30717,  0.63394,  1.95411,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
