#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.3201199999999997,-4.40937,1169.46395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8265199999999995,0.0,0.0,56.34264,19.21365,0.0,0.0,0.0,0.0,3.4247699999999996,10.36856,5.14951,0.6743399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.3114800000000004,-4.3898,1179.23156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48594,0.0,0.0,56.07515,19.14057,0.0,0.0,0.0,0.0,3.76535,10.29548,5.22259,1.01492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.30335,-4.36795,1189.79764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0244599999999995,0.0,0.0,55.723180000000006,19.03106,0.0,0.0,0.0,0.0,4.2268300000000005,10.18597,5.3321,1.4764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.29601,-4.342980000000001,1201.60364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39296,0.0,0.0,55.26354,18.859189999999998,0.0,0.0,0.0,0.0,4.8583300000000005,10.0141,5.50397,2.1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.2898099999999997,-4.31364,1215.30444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5234,0.0,0.0,54.643069999999994,18.6101,0.0,0.0,0.0,0.0,5.72789,9.76501,5.75306,2.9774599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.28599,-4.27725,1232.13428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22704,0.0,0.0,53.73901,18.2178,0.0,0.0,0.0,0.0,7.02425,9.372710000000001,6.14537,4.27382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.27984,-4.23641,1252.54105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.83045,17.89932,0.0,0.0,0.0,0.0,8.25129,9.05423,6.46384,5.500859999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.2620299999999998,-4.20085,1274.5485099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75261999999999,17.97715,0.0,0.0,0.0,0.0,8.25129,9.132060000000001,6.38601,5.500859999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.24263,-4.1569,1303.39656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.64751,18.08226,0.0,0.0,0.0,0.0,8.25129,9.237169999999999,6.2809,5.500859999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.22092,-4.09623,1346.39294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.55604,18.17373,0.0,0.0,0.0,0.0,8.25129,9.32864,6.189430000000001,5.500859999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
