#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1250000.0,1700.0,5.4599400000000005,-4.83584,1232.09825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61446,80.32129,0.0,0.0,0.0,0.0,7.22892,0.0,0.0,0.0,0.0,8.835339999999999,0.0,0.0,0.0
1250000.0,1927.1428600000002,5.44171,-4.82837,1247.63935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61446,80.32129,0.0,0.0,0.0,0.0,7.22892,0.0,0.0,0.0,0.0,8.835339999999999,0.0,0.0,0.0
1250000.0,2154.28571,5.42325,-4.82178,1260.7724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61446,80.32129,0.0,0.0,0.0,0.0,7.22892,0.0,0.0,0.0,0.0,8.835339999999999,0.0,0.0,0.0
1250000.0,2381.42857,5.40458,-4.8157,1272.4197900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61446,80.32129,0.0,0.0,0.0,0.0,7.22892,0.0,0.0,0.0,0.0,8.835339999999999,0.0,0.0,0.0
1250000.0,2608.57143,5.385730000000001,-4.80996,1283.13322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61446,80.32129,0.0,0.0,0.0,0.0,7.22892,0.0,0.0,0.0,0.0,8.835339999999999,0.0,0.0,0.0
1250000.0,2835.71429,5.36301,-4.80432,1293.29088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61446,80.32129,0.0,0.0,0.0,0.0,7.22892,0.0,0.0,0.0,0.0,0.0,0.0,8.835339999999999,0.0
1250000.0,3062.85714,5.3438099999999995,-4.7989,1303.05826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61446,80.32129,0.0,0.0,0.0,0.0,7.22892,0.0,0.0,0.0,0.0,0.0,0.0,8.835339999999999,0.0
1250000.0,3290.0,5.27965,-4.87458,1288.11432,0.0,0.0,0.0,0.0,2.69506,67.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9194,13.090489999999999,0.0,0.0,0.0,0.0,7.22892,0.0,0.0,0.0,0.0,0.0,0.0,8.835339999999999,0.0
1250000.0,3517.14286,5.254569999999999,-4.88815,1289.8777400000001,0.0,0.0,0.0,0.0,3.61446,80.32129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22892,0.0,0.0,0.0,0.0,0.0,0.0,8.835339999999999,0.0
1250000.0,3744.28571,5.23907,-4.88395,1296.37924,0.0,0.0,0.0,0.0,3.61446,80.32129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22892,0.0,0.0,0.0,0.0,0.0,0.0,8.835339999999999,0.0
1250000.0,3971.4285700000005,5.22348,-4.87977,1302.82638,0.0,0.0,0.0,0.0,3.61446,80.32129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22892,0.0,0.0,0.0,0.0,0.0,0.0,8.835339999999999,0.0
1250000.0,4198.57143,5.2077800000000005,-4.87557,1309.2685900000001,0.0,0.0,0.0,0.0,3.61446,80.32129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22892,0.0,0.0,0.0,0.0,0.0,0.0,8.835339999999999,0.0
1250000.0,4425.71429,5.1919699999999995,-4.87136,1315.7359800000002,0.0,0.0,0.0,0.0,3.61446,80.32129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22892,0.0,0.0,0.0,0.0,0.0,0.0,8.835339999999999,0.0
1250000.0,4652.85714,5.17606,-4.86712,1322.25365,0.0,0.0,0.0,0.0,3.61446,80.32129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22892,0.0,0.0,0.0,0.0,0.0,0.0,8.835339999999999,0.0
1250000.0,4880.0,5.16004,-4.86284,1328.8506300000001,0.0,0.0,0.0,0.0,3.61446,80.32129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22892,0.0,0.0,0.0,0.0,0.0,0.0,8.835339999999999,0.0
1250000.0,5107.14286,5.14391,-4.85853,1335.52605,0.0,0.0,0.0,0.0,3.61446,80.32129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22892,0.0,0.0,0.0,0.0,0.0,0.0,8.835339999999999,0.0
1250000.0,5334.28571,5.127669999999999,-4.85416,1342.31342,0.0,0.0,0.0,0.0,3.61446,80.32129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22892,0.0,0.0,0.0,0.0,0.0,0.0,8.835339999999999,0.0
1250000.0,5561.42857,5.11132,-4.84975,1349.22482,0.0,0.0,0.0,0.0,3.61446,80.32129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22892,0.0,0.0,0.0,0.0,0.0,0.0,8.835339999999999,0.0
1250000.0,5788.57143,5.09485,-4.845269999999999,1356.2690699999998,0.0,0.0,0.0,0.0,3.61446,80.32129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22892,0.0,0.0,0.0,0.0,0.0,0.0,8.835339999999999,0.0
1250000.0,6015.71429,5.07827,-4.84074,1363.46358,0.0,0.0,0.0,0.0,3.61446,80.32129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22892,0.0,0.0,0.0,0.0,0.0,0.0,8.835339999999999,0.0
1250000.0,6242.85714,5.06156,-4.83615,1370.81769,0.0,0.0,0.0,0.0,3.61446,80.32129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.22892,0.0,0.0,0.0,0.0,0.0,0.0,8.835339999999999,0.0
1250000.0,6470.0,5.04474,-4.83059,1378.8912699999998,0.0,0.0,0.0,0.0,3.5604,79.80506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054060000000000004,0.51622,0.0,0.0,0.0,0.0,7.22892,0.0,0.0,0.0,0.0,0.0,0.0,8.835339999999999,0.0
1250000.0,6697.14286,5.02732,-4.8171,1392.29682,0.0,0.0,0.0,0.0,3.08124,74.76056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53322,5.56072,0.0,0.0,0.0,0.0,7.22892,0.0,0.0,0.0,0.0,0.0,0.0,8.835339999999999,0.0
1250000.0,6924.285709999999,5.008369999999999,-4.79856,1410.03473,0.0,0.0,0.0,0.0,2.45323,66.81432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16123,13.506960000000001,0.0,0.0,0.0,0.0,7.22892,0.0,0.0,0.0,0.0,0.0,0.0,8.835339999999999,0.0
1632142.86,1775.71429,5.76197,-4.9080699999999995,1223.20954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61446,80.32129,0.0,0.0,0.0,0.0,7.22892,0.0,0.0,0.0,0.0,8.835339999999999,0.0,0.0,0.0
