#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1250000.0,1700.0,5.54173,-4.84122,1215.16324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05904,73.80074,5.45228,0.0,0.0,0.0,4.42804,0.0,0.0,0.0,0.0,12.2599,0.0,0.0,0.0
1250000.0,1927.1428600000002,5.52346,-4.8337699999999995,1230.31904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05904,73.80074,5.45228,0.0,0.0,0.0,4.42804,0.0,0.0,0.0,0.0,12.2599,0.0,0.0,0.0
1250000.0,2154.28571,5.50495,-4.82718,1243.11021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05904,73.80074,5.45228,0.0,0.0,0.0,4.42804,0.0,0.0,0.0,0.0,12.2599,0.0,0.0,0.0
1250000.0,2381.42857,5.48623,-4.82112,1254.44136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05904,73.80074,5.45228,0.0,0.0,0.0,4.42804,0.0,0.0,0.0,0.0,12.2599,0.0,0.0,0.0
1250000.0,2608.57143,5.4673300000000005,-4.81537,1264.8541400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05904,73.80074,5.45228,0.0,0.0,0.0,4.42804,0.0,0.0,0.0,0.0,12.2599,0.0,0.0,0.0
1250000.0,2835.71429,5.44298,-4.80969,1274.7308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05904,73.80074,5.45228,0.0,0.0,0.0,4.42804,0.0,0.0,0.0,0.0,0.0,0.0,12.2599,0.0
1250000.0,3062.85714,5.42373,-4.80427,1284.2078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05904,73.80074,5.45228,0.0,0.0,0.0,4.42804,0.0,0.0,0.0,0.0,0.0,0.0,12.2599,0.0
1250000.0,3290.0,5.35694,-4.877269999999999,1270.5149800000002,0.0,0.0,0.0,0.0,2.79746,58.34638,4.35767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26158,15.454360000000001,1.09461,0.0,0.0,0.0,4.42804,0.0,0.0,0.0,0.0,0.0,0.0,12.2599,0.0
1250000.0,3517.14286,5.32787,-4.89644,1270.71572,0.0,0.0,0.0,0.0,4.05904,73.80074,5.45228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42804,0.0,0.0,0.0,0.0,0.0,0.0,12.2599,0.0
1250000.0,3744.28571,5.31245,-4.89227,1276.96234,0.0,0.0,0.0,0.0,4.05904,73.80074,5.45228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42804,0.0,0.0,0.0,0.0,0.0,0.0,12.2599,0.0
