# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.33563,  -4.38739,  1236.65206,  0.0,  0.0,  53.17233,  7.3898,  0.0,  0.0,  0.0,  0.0,  0.0,  1.02604,  0.06477,  26.35922,  1.29636,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.65343,  0.45662,  0.01114,  1.57031,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.32047,  -4.37245,  1248.93378,  0.0,  0.0,  53.20916,  7.22585,  0.0,  0.0,  0.0,  0.0,  0.0,  0.94228,  0.05837,  26.51588,  1.365,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.25743,  0.47853,  0.03339,  1.91412,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.305,  -4.35687,  1261.69729,  0.0,  0.0,  53.21396,  7.12432,  0.0,  0.0,  0.0,  0.0,  0.0,  0.87462,  0.05315,  26.6505,  1.40266,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.93272,  0.50066,  0.05563,  2.19179,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.28911,  -4.34047,  1275.2228,  0.0,  0.0,  53.23117,  7.03053,  0.0,  0.0,  0.0,  0.0,  0.0,  0.81761,  0.04873,  26.74816,  1.44211,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.66634,  0.51183,  0.07789,  2.42563,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.27279,  -4.32299,  1289.8397,  0.0,  0.0,  53.34447,  6.90426,  0.0,  0.0,  0.0,  0.0,  0.0,  0.76813,  0.04578,  26.7224,  1.49928,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.44517,  0.51346,  0.13395,  2.62311,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.25596,  -4.30437,  1305.82685,  0.0,  0.0,  53.40987,  6.84098,  0.0,  0.0,  0.0,  0.0,  0.0,  0.72724,  0.0425,  26.7,  1.52682,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.258,  0.51523,  0.19041,  2.78896,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.23853,  -4.28428,  1323.63111,  0.0,  0.0,  53.52358,  6.77405,  0.0,  0.0,  0.0,  0.0,  0.0,  0.69245,  0.03966,  26.60317,  1.55454,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.09574,  0.5181,  0.27031,  2.9284,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.22038,  -4.26245,  1343.75886,  0.0,  0.0,  53.64542,  6.72926,  0.0,  0.0,  0.0,  0.0,  0.0,  0.6547,  0.03749,  26.47185,  1.56772,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.92195,  0.52198,  0.37447,  3.07516,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.20145,  -4.23837,  1367.01585,  0.0,  0.0,  53.83217,  6.68175,  0.0,  0.0,  0.0,  0.0,  0.0,  0.62191,  0.03562,  26.23906,  1.57972,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.76642,  0.52755,  0.51608,  3.19971,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.1815,  -4.21134,  1394.53201,  0.0,  0.0,  54.04954,  6.63766,  0.0,  0.0,  0.0,  0.0,  0.0,  0.58649,  0.03359,  25.9492,  1.59369,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.60859,  0.52265,  0.68525,  3.33333,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
