# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.3249,  -4.39056,  1240.13924,  0.0,  0.0,  49.07826,  7.10336,  0.0,  0.0,  0.0,  0.0,  0.0,  1.16595,  0.07635,  32.1518,  1.65513,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.07927,  0.39279,  0.00913,  1.28797,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.31003,  -4.37559,  1252.36108,  0.0,  0.0,  49.0925,  6.995,  0.0,  0.0,  0.0,  0.0,  0.0,  1.0974,  0.07056,  32.27863,  1.69888,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.75793,  0.41096,  0.0274,  1.57076,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.29476,  -4.35992,  1265.07206,  0.0,  0.0,  49.18786,  6.82857,  0.0,  0.0,  0.0,  0.0,  0.0,  1.04203,  0.06578,  32.33081,  1.77642,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.50333,  0.42016,  0.04567,  1.79938,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.27912,  -4.34345,  1278.52675,  0.0,  0.0,  49.23692,  6.73615,  0.0,  0.0,  0.0,  0.0,  0.0,  0.9948,  0.06162,  32.37348,  1.81633,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.28368,  0.42989,  0.07317,  1.99395,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.26301,  -4.32598,  1293.0243,  0.0,  0.0,  49.31009,  6.64729,  0.0,  0.0,  0.0,  0.0,  0.0,  0.95559,  0.05807,  32.37148,  1.85387,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.09834,  0.44018,  0.11005,  2.15505,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.24636,  -4.30732,  1308.8993,  0.0,  0.0,  49.39506,  6.57058,  0.0,  0.0,  0.0,  0.0,  0.0,  0.92209,  0.05496,  32.3312,  1.88925,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.94647,  0.44184,  0.15649,  2.29206,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.2291,  -4.2872,  1326.56214,  0.0,  0.0,  49.51377,  6.49309,  0.0,  0.0,  0.0,  0.0,  0.0,  0.89034,  0.05307,  32.23966,  1.92157,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.80531,  0.44443,  0.22221,  2.41656,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.21113,  -4.26528,  1346.55558,  0.0,  0.0,  49.65581,  6.42605,  0.0,  0.0,  0.0,  0.0,  0.0,  0.86125,  0.05133,  32.09577,  1.95057,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.68083,  0.4413,  0.30797,  2.52911,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.19235,  -4.24112,  1369.63816,  0.0,  0.0,  49.84105,  6.3639,  0.0,  0.0,  0.0,  0.0,  0.0,  0.83484,  0.04878,  31.87801,  1.97474,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.55787,  0.4435,  0.42463,  2.63268,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.17256,  -4.21402,  1396.94761,  0.0,  0.0,  50.05942,  6.29802,  0.0,  0.0,  0.0,  0.0,  0.0,  0.80523,  0.04705,  31.61616,  1.9957,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.421,  0.44936,  0.56409,  2.74396,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
