# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.35842,  -4.37011,  1275.44308,  0.0,  0.0,  78.39822,  3.23116,  0.0,  0.0,  0.0,  0.0,  0.0,  1.02435,  0.02291,  11.59392,  0.20622,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.65447,  0.0863,  0.00575,  0.7767,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.34276,  -4.35502,  1289.37116,  0.0,  0.0,  78.31522,  3.21756,  0.0,  0.0,  0.0,  0.0,  0.0,  0.97985,  0.02085,  11.72844,  0.21144,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.46162,  0.09211,  0.01727,  0.95565,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.32668,  -4.33925,  1303.93809,  0.0,  0.0,  78.24139,  3.20609,  0.0,  0.0,  0.0,  0.0,  0.0,  0.94181,  0.02004,  11.85116,  0.21365,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.29981,  0.09785,  0.02302,  1.10517,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.31017,  -4.32257,  1319.47818,  0.0,  0.0,  78.21562,  3.17635,  0.0,  0.0,  0.0,  0.0,  0.0,  0.91026,  0.01937,  11.91363,  0.22765,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.17014,  0.09805,  0.04037,  1.22855,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.29315,  -4.30488,  1336.30092,  0.0,  0.0,  78.18037,  3.17252,  0.0,  0.0,  0.0,  0.0,  0.0,  0.88254,  0.01878,  11.9626,  0.22858,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.05601,  0.09836,  0.06365,  1.33658,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.27554,  -4.28592,  1354.81531,  0.0,  0.0,  78.18955,  3.14426,  0.0,  0.0,  0.0,  0.0,  0.0,  0.86005,  0.0183,  11.96752,  0.24164,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.96318,  0.09879,  0.09298,  1.42372,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.25729,  -4.2655,  1375.47694,  0.0,  0.0,  78.18826,  3.14566,  0.0,  0.0,  0.0,  0.0,  0.0,  0.84028,  0.01697,  11.95288,  0.24134,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.87759,  0.09943,  0.13452,  1.50308,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.23826,  -4.24325,  1398.92812,  0.0,  0.0,  78.21464,  3.13536,  0.0,  0.0,  0.0,  0.0,  0.0,  0.81986,  0.01655,  11.90626,  0.24473,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.79276,  0.10028,  0.18875,  1.58081,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.21832,  -4.21874,  1426.04043,  0.0,  0.0,  78.26863,  3.11758,  0.0,  0.0,  0.0,  0.0,  0.0,  0.80107,  0.01617,  11.82152,  0.25152,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.71432,  0.10135,  0.25637,  1.65147,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.19736,  -4.1914,  1458.04665,  0.0,  0.0,  78.33231,  3.11756,  0.0,  0.0,  0.0,  0.0,  0.0,  0.78331,  0.01582,  11.69796,  0.24889,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.63968,  0.10278,  0.34462,  1.71706,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
