#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.0851,-4.361280000000001,1276.22012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5741,0.0,0.0,16.98851,0.0,0.0,0.0,0.0,0.0,4.16199,64.73378000000001,0.0,2.4526,0.0,7.29962,0.0,1.41069,0.37871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.08018,-4.33235,1288.95026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51548,0.0,0.0,15.929889999999999,0.0,0.0,0.0,0.0,0.0,5.57299,64.35656,0.0,3.35906,0.0,6.7950800000000005,0.0,1.9400700000000002,0.53087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.07715,-4.29922,1303.50306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07891000000000001,0.0,0.0,14.49332,0.0,0.0,0.0,0.0,0.0,7.158060000000001,63.79326,0.0,4.56228,0.0,6.41323,0.0,2.73672,0.76422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.06165,-4.26973,1318.49257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.41441,0.0,0.0,0.0,0.0,0.0,9.118089999999999,63.5914,0.0,4.75394,0.0,4.6448599999999995,0.0,2.82583,0.65146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.0441,-4.23609,1336.04905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.41441,0.0,0.0,0.0,0.0,0.0,11.4873,64.01056,0.0,4.99709,0.0,2.5188,0.0,2.16352,0.40831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.0247900000000003,-4.19573,1357.85865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.41441,0.0,0.0,0.0,0.0,0.0,14.19012,65.5804,0.0,5.37018,0.0,0.18908,0.0,0.22059,0.03522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.00637,-4.15266,1384.5547199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.41441,0.0,0.0,0.0,0.0,0.0,14.41441,65.76576999999999,0.0,5.40541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,2.98625,-4.10214,1419.34714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.41441,0.0,0.0,0.0,0.0,0.0,14.41441,65.76576999999999,0.0,5.40541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,2.96352,-4.0395900000000005,1468.18109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.41441,0.0,0.0,0.0,0.0,0.0,14.41441,65.76576999999999,0.0,5.40541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,2.93688,-3.95552,1545.67789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.41441,0.0,0.0,0.0,0.0,0.0,14.41441,65.76576999999999,0.0,5.40541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2300.0,2.90289,-3.8001300000000002,1734.98634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.41441,0.0,0.0,0.0,0.0,0.0,14.41441,65.76576999999999,0.0,5.40541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
