# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.56045,  -4.36447,  1239.65095,  0.0,  0.0,  87.49834,  7.83151,  0.0,  0.0,  0.0,  0.0,  0.0,  0.69644,  0.03107,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.71683,  0.06895,  0.0023,  0.41829,  0.0,  0.0,  0.0,  1.72,  0.00181,  0.00181,  0.01266,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.54238,  -4.34889,  1254.17656,  0.0,  0.0,  87.41624,  7.80956,  0.0,  0.0,  0.0,  0.0,  0.0,  0.65501,  0.02848,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.6917,  0.07862,  0.00254,  0.66197,  0.0,  0.0,  0.0,  1.63692,  0.00172,  0.00345,  0.0138,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.52338,  -4.33245,  1269.47519,  0.0,  0.0,  87.31845,  7.78295,  0.0,  0.0,  0.0,  0.0,  0.0,  0.60745,  0.02641,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.675,  0.08742,  0.00282,  0.94184,  0.0,  0.0,  0.0,  1.5382,  0.00162,  0.00325,  0.0146,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.50342,  -4.31499,  1285.87038,  0.0,  0.0,  87.2016,  7.75576,  0.0,  0.0,  0.0,  0.0,  0.0,  0.55501,  0.02413,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.66183,  0.09442,  0.00629,  1.25896,  0.0,  0.0,  0.0,  1.42548,  0.0015,  0.00451,  0.01051,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.48231,  -4.29629,  1303.72189,  0.0,  0.0,  87.05645,  7.72933,  0.0,  0.0,  0.0,  0.0,  0.0,  0.49365,  0.0209,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.65548,  0.09905,  0.00707,  1.63426,  0.0,  0.0,  0.0,  1.29021,  0.00136,  0.00543,  0.00679,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.45984,  -4.27608,  1323.46597,  0.0,  0.0,  86.87942,  7.69843,  0.0,  0.0,  0.0,  0.0,  0.0,  0.41663,  0.01764,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.64834,  0.10026,  0.00802,  2.09351,  0.0,  0.0,  0.0,  1.12588,  0.00119,  0.00474,  0.00593,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.43547,  -4.25399,  1345.64971,  0.0,  0.0,  86.65311,  7.65951,  0.0,  0.0,  0.0,  0.0,  0.0,  0.3194,  0.01353,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.64254,  0.10151,  0.00923,  2.67605,  0.0,  0.0,  0.0,  0.91647,  0.00096,  0.00385,  0.00385,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.4085,  -4.22956,  1371.01093,  0.0,  0.0,  86.35265,  7.60853,  0.0,  0.0,  0.0,  0.0,  0.0,  0.19225,  0.00814,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.64546,  0.10284,  0.00541,  3.44248,  0.0,  0.0,  0.0,  0.63754,  0.00067,  0.00268,  0.00134,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.37788,  -4.20211,  1400.58349,  0.0,  0.0,  85.93796,  7.53767,  0.0,  0.0,  0.0,  0.0,  0.0,  0.01176,  0.0005,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.62949,  0.10429,  0.00652,  4.51694,  0.0,  0.0,  0.0,  0.2533,  0.00027,  0.00106,  0.00027,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.35437,  -4.17372,  1435.69941,  0.0,  0.0,  85.91272,  7.53208,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.62632,  0.10541,  0.00659,  4.58635,  0.0,  0.0,  0.0,  0.22884,  0.00024,  0.0012,  0.00024,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
