# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.54809,  -4.37046,  1246.45744,  0.0,  0.0,  89.40758,  6.33982,  0.0,  0.0,  0.0,  0.0,  0.0,  0.70604,  0.02592,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.82969,  0.02747,  0.0011,  0.19671,  0.0,  0.0,  0.0,  2.44254,  0.00257,  0.00257,  0.01798,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.53137,  -4.35535,  1260.93201,  0.0,  0.0,  89.37087,  6.33372,  0.0,  0.0,  0.0,  0.0,  0.0,  0.6856,  0.02441,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.80772,  0.03116,  0.0012,  0.31038,  0.0,  0.0,  0.0,  2.40705,  0.00254,  0.00507,  0.02029,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.5139,  -4.33944,  1276.15321,  0.0,  0.0,  89.32598,  6.32407,  0.0,  0.0,  0.0,  0.0,  0.0,  0.6629,  0.0236,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.79687,  0.03442,  0.00132,  0.43815,  0.0,  0.0,  0.0,  2.36279,  0.00249,  0.00498,  0.02243,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.49564,  -4.32255,  1292.43658,  0.0,  0.0,  89.26951,  6.3142,  0.0,  0.0,  0.0,  0.0,  0.0,  0.63808,  0.02271,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.78923,  0.03688,  0.00295,  0.58713,  0.0,  0.0,  0.0,  2.31006,  0.00244,  0.00731,  0.01949,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.47637,  -4.30446,  1310.14519,  0.0,  0.0,  89.19058,  6.30589,  0.0,  0.0,  0.0,  0.0,  0.0,  0.60922,  0.02101,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.79488,  0.03849,  0.00335,  0.76978,  0.0,  0.0,  0.0,  2.24083,  0.00236,  0.00708,  0.01653,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.45611,  -4.28497,  1329.69145,  0.0,  0.0,  89.09852,  6.29272,  0.0,  0.0,  0.0,  0.0,  0.0,  0.57287,  0.01975,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.79763,  0.04017,  0.00383,  0.99465,  0.0,  0.0,  0.0,  2.15715,  0.00227,  0.00908,  0.01135,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.43459,  -4.26375,  1351.61348,  0.0,  0.0,  88.98237,  6.27619,  0.0,  0.0,  0.0,  0.0,  0.0,  0.52617,  0.01814,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.80177,  0.04208,  0.00443,  1.27796,  0.0,  0.0,  0.0,  2.05147,  0.00216,  0.00863,  0.00863,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.41115,  -4.24031,  1376.62758,  0.0,  0.0,  88.81345,  6.25524,  0.0,  0.0,  0.0,  0.0,  0.0,  0.46107,  0.0159,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.81777,  0.04234,  0.00265,  1.67789,  0.0,  0.0,  0.0,  1.89974,  0.00199,  0.00797,  0.00399,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.38573,  -4.21424,  1405.69738,  0.0,  0.0,  88.5933,  6.23075,  0.0,  0.0,  0.0,  0.0,  0.0,  0.37215,  0.01283,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.81711,  0.04486,  0.0032,  2.21101,  0.0,  0.0,  0.0,  1.70407,  0.0,  0.00893,  0.00179,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.35656,  -4.18448,  1440.33537,  0.0,  0.0,  88.25466,  6.1868,  0.0,  0.0,  0.0,  0.0,  0.0,  0.23133,  0.00798,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.81954,  0.04485,  0.00408,  3.04576,  0.0,  0.0,  0.0,  1.39768,  0.0,  0.00585,  0.00146,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
