# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.3456,  -4.36995,  1252.67082,  0.0,  0.0,  70.51084,  5.19815,  0.0,  0.0,  0.0,  0.0,  0.0,  0.31467,  0.01191,  13.8709,  0.40141,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.04648,  0.2524,  0.0101,  1.38315,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.32974,  -4.35503,  1265.94184,  0.0,  0.0,  70.41884,  5.13029,  0.0,  0.0,  0.0,  0.0,  0.0,  0.23562,  0.00865,  14.09643,  0.4235,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.67871,  0.27244,  0.03027,  1.70526,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.31354,  -4.33941,  1279.81475,  0.0,  0.0,  70.33275,  5.08516,  0.0,  0.0,  0.0,  0.0,  0.0,  0.17413,  0.0062,  14.27959,  0.4448,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.40924,  0.27218,  0.04032,  1.95564,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.29696,  -4.32293,  1294.58529,  0.0,  0.0,  70.30103,  5.0314,  0.0,  0.0,  0.0,  0.0,  0.0,  0.12115,  0.00431,  14.38895,  0.46416,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.16583,  0.2826,  0.07065,  2.16993,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.27994,  -4.30544,  1310.56716,  0.0,  0.0,  70.26218,  5.01873,  0.0,  0.0,  0.0,  0.0,  0.0,  0.07729,  0.00267,  14.45856,  0.46792,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.97086,  0.28329,  0.11129,  2.34723,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.26236,  -4.28671,  1328.13635,  0.0,  0.0,  70.27518,  4.98252,  0.0,  0.0,  0.0,  0.0,  0.0,  0.03981,  0.00137,  14.47048,  0.48287,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.80313,  0.28431,  0.16246,  2.49787,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.24415,  -4.2665,  1347.74029,  0.0,  0.0,  70.32682,  4.93934,  0.0,  0.0,  0.0,  0.0,  0.0,  0.00454,  0.00016,  14.42887,  0.49755,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.63726,  0.29164,  0.23486,  2.63896,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.22543,  -4.24443,  1370.05179,  0.0,  0.0,  70.42523,  4.93819,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  14.26534,  0.49191,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.60474,  0.29844,  0.32108,  2.65507,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.20583,  -4.22006,  1395.88019,  0.0,  0.0,  70.58101,  4.91357,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  14.03173,  0.49951,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.59461,  0.3013,  0.42598,  2.65228,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.18518,  -4.19282,  1426.41436,  0.0,  0.0,  70.76712,  4.89155,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  13.74388,  0.50463,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.58194,  0.30489,  0.55721,  2.64878,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
