#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1250000.0,1700.0,5.90046,-4.84776,1132.46729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8087900000000001,51.679590000000005,28.923440000000003,0.0,0.0,0.0,2.58398,0.0,0.0,0.0,0.0,15.00421,0.0,0.0,0.0
1250000.0,1927.1428600000002,5.8813,-4.84044,1146.22415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8087900000000001,51.679590000000005,28.923440000000003,0.0,0.0,0.0,2.58398,0.0,0.0,0.0,0.0,15.00421,0.0,0.0,0.0
1250000.0,2154.28571,5.86189,-4.83395,1157.84361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8087900000000001,51.679590000000005,28.923440000000003,0.0,0.0,0.0,2.58398,0.0,0.0,0.0,0.0,15.00421,0.0,0.0,0.0
1250000.0,2381.42857,5.842280000000001,-4.82797,1168.14415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8087900000000001,51.679590000000005,28.923440000000003,0.0,0.0,0.0,2.58398,0.0,0.0,0.0,0.0,15.00421,0.0,0.0,0.0
1250000.0,2608.57143,5.728940000000001,-4.9276,1157.40193,0.0,0.0,0.0,0.0,1.8087900000000001,51.679590000000005,28.923440000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58398,0.0,0.0,0.0,0.0,15.00421,0.0,0.0,0.0
1250000.0,2835.71429,5.706840000000001,-4.92282,1163.94689,0.0,0.0,0.0,0.0,1.8087900000000001,51.679590000000005,28.923440000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58398,0.0,0.0,0.0,0.0,0.0,0.0,15.00421,0.0
1250000.0,3062.85714,5.6913,-4.91857,1170.0561699999998,0.0,0.0,0.0,0.0,1.8087900000000001,51.679590000000005,28.923440000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58398,0.0,0.0,0.0,0.0,0.0,0.0,15.00421,0.0
1250000.0,3290.0,5.6752400000000005,-4.91617,1175.52899,0.0,0.0,0.23893000000000003,1.07176,1.78508,50.7633,27.472590000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5501099999999997,0.0,0.0,0.0,0.0,0.0,0.0,16.11823,0.0
1250000.0,3517.14286,5.65806,-4.92028,1179.25685,0.0,0.0,1.4509999999999998,5.47914,1.68343,46.64713,21.439870000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4049099999999997,0.0,0.0,0.0,0.0,0.0,0.0,20.89453,0.0
1250000.0,3744.28571,5.64176,-4.92286,1182.98272,0.0,0.0,2.58585,8.39828,1.61011,43.417190000000005,17.34818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.30015,0.0,0.0,0.0,0.0,0.0,0.0,24.34025,0.0
