# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.29969,  -4.37994,  1270.93604,  0.0,  0.0,  71.38251,  1.76601,  0.0,  0.0,  0.0,  0.0,  0.0,  1.2083,  0.01659,  15.08595,  0.1588,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.82458,  0.10814,  0.01081,  1.43832,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.2844,  -4.36512,  1284.01402,  0.0,  0.0,  71.22358,  1.74828,  0.0,  0.0,  0.0,  0.0,  0.0,  1.11945,  0.01537,  15.36166,  0.16713,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.45357,  0.10796,  0.02159,  1.7814,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.2688,  -4.34964,  1297.62891,  0.0,  0.0,  71.11858,  1.72514,  0.0,  0.0,  0.0,  0.0,  0.0,  1.0478,  0.01326,  15.55312,  0.18028,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.14913,  0.10794,  0.04317,  2.06157,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.25283,  -4.33335,  1312.06063,  0.0,  0.0,  71.03168,  1.72003,  0.0,  0.0,  0.0,  0.0,  0.0,  0.98526,  0.01247,  15.6966,  0.18194,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.88705,  0.10804,  0.07563,  2.30129,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.23644,  -4.31611,  1327.61573,  0.0,  0.0,  70.99603,  1.70548,  0.0,  0.0,  0.0,  0.0,  0.0,  0.93556,  0.01184,  15.77223,  0.18282,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.66708,  0.11912,  0.11912,  2.49072,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.21954,  -4.2977,  1344.64369,  0.0,  0.0,  70.97874,  1.70259,  0.0,  0.0,  0.0,  0.0,  0.0,  0.89308,  0.0113,  15.79874,  0.18313,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.48743,  0.11954,  0.17387,  2.65157,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.20201,  -4.27786,  1363.57599,  0.0,  0.0,  71.02521,  1.66695,  0.0,  0.0,  0.0,  0.0,  0.0,  0.85135,  0.01078,  15.75684,  0.19945,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.30981,  0.12019,  0.25131,  2.8081,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.18384,  -4.25636,  1384.94287,  0.0,  0.0,  71.07946,  1.66711,  0.0,  0.0,  0.0,  0.0,  0.0,  0.81572,  0.01033,  15.65968,  0.19822,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.1578,  0.11974,  0.35232,  2.93964,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.16486,  -4.23279,  1409.47984,  0.0,  0.0,  71.16465,  1.66911,  0.0,  0.0,  0.0,  0.0,  0.0,  0.78048,  0.00988,  15.50769,  0.1963,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.00741,  0.1183,  0.47801,  3.06817,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.14493,  -4.20665,  1438.24196,  0.0,  0.0,  71.28576,  1.67195,  0.0,  0.0,  0.0,  0.0,  0.0,  0.74657,  0.00945,  15.29439,  0.1936,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.86141,  0.11702,  0.6299,  3.18995,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
