#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1250000.0,1700.0,5.54013,-4.82826,1212.3156900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22581,80.64516,5.684069999999999,0.0,0.0,0.0,7.25806,0.0,0.0,0.0,0.0,3.18689,0.0,0.0,0.0
1250000.0,1927.1428600000002,5.52131,-4.8208400000000005,1227.67081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22581,80.64516,5.684069999999999,0.0,0.0,0.0,7.25806,0.0,0.0,0.0,0.0,3.18689,0.0,0.0,0.0
1250000.0,2154.28571,5.50225,-4.81427,1240.6899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22581,80.64516,5.684069999999999,0.0,0.0,0.0,7.25806,0.0,0.0,0.0,0.0,3.18689,0.0,0.0,0.0
1250000.0,2381.42857,5.48298,-4.80823,1252.27053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22581,80.64516,5.684069999999999,0.0,0.0,0.0,7.25806,0.0,0.0,0.0,0.0,3.18689,0.0,0.0,0.0
1250000.0,2608.57143,5.46352,-4.80251,1262.9499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22581,80.64516,5.684069999999999,0.0,0.0,0.0,7.25806,0.0,0.0,0.0,0.0,3.18689,0.0,0.0,0.0
1250000.0,2835.71429,5.44257,-4.79695,1273.07734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22581,80.64516,5.684069999999999,0.0,0.0,0.0,7.25806,0.0,0.0,0.0,0.0,0.0,0.0,3.18689,0.0
1250000.0,3062.85714,5.39112,-4.83935,1269.25673,0.0,0.0,0.0,0.0,1.24601,40.106429999999996,2.95007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9798,40.53873,2.73401,0.0,0.0,0.0,7.25806,0.0,0.0,0.0,0.0,0.0,0.0,3.18689,0.0
1250000.0,3290.0,5.3423099999999994,-4.88889,1262.2071,0.0,0.0,0.0,0.0,3.22581,80.64516,5.684069999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25806,0.0,0.0,0.0,0.0,0.0,0.0,3.18689,0.0
1250000.0,3517.14286,5.32658,-4.88471,1268.76134,0.0,0.0,0.0,0.0,3.22581,80.64516,5.684069999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25806,0.0,0.0,0.0,0.0,0.0,0.0,3.18689,0.0
1250000.0,3744.28571,5.31075,-4.88055,1275.2218,0.0,0.0,0.0,0.0,3.22581,80.64516,5.684069999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25806,0.0,0.0,0.0,0.0,0.0,0.0,3.18689,0.0
