# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.22677,  -4.39382,  1272.81964,  0.0,  0.0,  39.14122,  2.7594,  0.0,  0.0,  0.0,  0.0,  0.0,  0.62042,  0.02278,  52.97671,  1.47473,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.49769,  0.07512,  0.00313,  0.4288,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.21272,  -4.37892,  1285.16296,  0.0,  0.0,  39.21862,  2.66111,  0.0,  0.0,  0.0,  0.0,  0.0,  0.59757,  0.02061,  52.96922,  1.52426,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.39435,  0.07835,  0.0094,  0.52651,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.19828,  -4.36344,  1297.92276,  0.0,  0.0,  39.21852,  2.64041,  0.0,  0.0,  0.0,  0.0,  0.0,  0.57797,  0.01929,  53.00023,  1.53377,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.30752,  0.08152,  0.01254,  0.60823,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.18338,  -4.34716,  1311.39028,  0.0,  0.0,  39.28039,  2.57219,  0.0,  0.0,  0.0,  0.0,  0.0,  0.5618,  0.01812,  52.98171,  1.56833,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.23795,  0.08172,  0.022,  0.67579,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.16801,  -4.32997,  1325.8307,  0.0,  0.0,  39.32761,  2.52734,  0.0,  0.0,  0.0,  0.0,  0.0,  0.5484,  0.01708,  52.95998,  1.59107,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.1799,  0.08202,  0.0347,  0.73189,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.15211,  -4.31171,  1341.54444,  0.0,  0.0,  39.33906,  2.5261,  0.0,  0.0,  0.0,  0.0,  0.0,  0.53641,  0.01671,  52.94804,  1.59071,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.13007,  0.08241,  0.05072,  0.77976,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.13557,  -4.29206,  1358.9471,  0.0,  0.0,  39.44381,  2.44342,  0.0,  0.0,  0.0,  0.0,  0.0,  0.52542,  0.01637,  52.87618,  1.63082,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.08415,  0.08298,  0.07341,  0.82345,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.11837,  -4.27085,  1378.47474,  0.0,  0.0,  39.50322,  2.41733,  0.0,  0.0,  0.0,  0.0,  0.0,  0.51512,  0.01548,  52.81202,  1.64506,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.04186,  0.08051,  0.10306,  0.86634,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.10038,  -4.24767,  1400.79009,  0.0,  0.0,  39.56329,  2.4044,  0.0,  0.0,  0.0,  0.0,  0.0,  0.50594,  0.0152,  52.73459,  1.64974,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.00314,  0.08143,  0.14006,  0.90223,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.08146,  -4.22187,  1426.90162,  0.0,  0.0,  39.66724,  2.36427,  0.0,  0.0,  0.0,  0.0,  0.0,  0.49573,  0.01489,  52.61752,  1.66751,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.95988,  0.08263,  0.18839,  0.94193,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
