# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.44769,  -4.38393,  1199.12178,  0.0,  0.0,  51.1733,  14.82743,  0.0,  0.0,  0.0,  0.0,  0.0,  0.93759,  0.09938,  20.74786,  1.73289,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.13412,  0.72061,  0.02184,  1.60499,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.43181,  -4.36882,  1211.27226,  0.0,  0.0,  51.31991,  14.53274,  0.0,  0.0,  0.0,  0.0,  0.0,  0.86186,  0.09025,  20.88295,  1.84679,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.7292,  0.77401,  0.0327,  1.92957,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.4156,  -4.35295,  1223.97561,  0.0,  0.0,  51.43511,  14.31031,  0.0,  0.0,  0.0,  0.0,  0.0,  0.79731,  0.08349,  20.97734,  1.93307,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.40065,  0.80655,  0.0545,  2.20167,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.399,  -4.33617,  1237.51822,  0.0,  0.0,  51.57095,  14.10763,  0.0,  0.0,  0.0,  0.0,  0.0,  0.74475,  0.07799,  21.00897,  2.01456,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.1362,  0.82928,  0.08729,  2.42238,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.38192,  -4.31829,  1252.20361,  0.0,  0.0,  51.71965,  13.92695,  0.0,  0.0,  0.0,  0.0,  0.0,  0.70228,  0.07265,  20.98688,  2.09148,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.92351,  0.8422,  0.13125,  2.60315,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.36431,  -4.29914,  1268.36991,  0.0,  0.0,  51.85573,  13.79669,  0.0,  0.0,  0.0,  0.0,  0.0,  0.66232,  0.06852,  20.93151,  2.13881,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.72335,  0.8569,  0.19775,  2.76844,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.34601,  -4.27835,  1286.4985,  0.0,  0.0,  52.07149,  13.62505,  0.0,  0.0,  0.0,  0.0,  0.0,  0.62552,  0.06471,  20.7945,  2.20403,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.53468,  0.8735,  0.28748,  2.91904,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.32697,  -4.25563,  1307.15367,  0.0,  0.0,  52.24738,  13.51872,  0.0,  0.0,  0.0,  0.0,  0.0,  0.59256,  0.0613,  20.64359,  2.24076,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.37286,  0.88017,  0.38995,  3.05273,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.30705,  -4.2304,  1331.23348,  0.0,  0.0,  52.468,  13.42217,  0.0,  0.0,  0.0,  0.0,  0.0,  0.56167,  0.0581,  20.41159,  2.26795,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.21604,  0.88961,  0.52926,  3.17559,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.28603,  -4.20178,  1360.09327,  0.0,  0.0,  52.71934,  13.34103,  0.0,  0.0,  0.0,  0.0,  0.0,  0.52677,  0.05516,  20.11179,  2.28649,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.05051,  0.89045,  0.70779,  3.31065,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
