# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.64657,  -4.35224,  1205.07394,  0.0,  0.0,  76.48091,  15.19888,  0.0,  0.0,  0.0,  0.0,  0.0,  0.6759,  0.05563,  5.40392,  0.35386,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.45327,  0.10108,  0.00191,  0.27463,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.62906,  -4.33656,  1219.47774,  0.0,  0.0,  76.49735,  15.14547,  0.0,  0.0,  0.0,  0.0,  0.0,  0.66176,  0.05446,  5.43208,  0.37504,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.38492,  0.10888,  0.00573,  0.33429,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.61103,  -4.32005,  1234.73487,  0.0,  0.0,  76.51642,  15.0972,  0.0,  0.0,  0.0,  0.0,  0.0,  0.65028,  0.05352,  5.44985,  0.3958,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.33177,  0.11289,  0.00957,  0.38269,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.59243,  -4.30254,  1251.17321,  0.0,  0.0,  76.53029,  15.0624,  0.0,  0.0,  0.0,  0.0,  0.0,  0.64091,  0.05275,  5.4618,  0.40979,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.28753,  0.11705,  0.01535,  0.42214,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.57315,  -4.28382,  1269.17161,  0.0,  0.0,  76.56124,  15.01616,  0.0,  0.0,  0.0,  0.0,  0.0,  0.63272,  0.05207,  5.45922,  0.42938,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.24822,  0.12135,  0.02312,  0.45652,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.55315,  -4.26365,  1289.17752,  0.0,  0.0,  76.58446,  14.98508,  0.0,  0.0,  0.0,  0.0,  0.0,  0.62556,  0.05148,  5.45108,  0.44198,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.21504,  0.12402,  0.03488,  0.48641,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.5323,  -4.24173,  1311.77262,  0.0,  0.0,  76.61036,  14.95703,  0.0,  0.0,  0.0,  0.0,  0.0,  0.61955,  0.05099,  5.4345,  0.4539,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.18861,  0.12491,  0.04879,  0.51136,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.51046,  -4.21765,  1337.73581,  0.0,  0.0,  76.64539,  14.9248,  0.0,  0.0,  0.0,  0.0,  0.0,  0.61294,  0.05119,  5.40943,  0.46506,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.16032,  0.12805,  0.06698,  0.53584,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.48748,  -4.19084,  1368.18133,  0.0,  0.0,  76.68186,  14.89808,  0.0,  0.0,  0.0,  0.0,  0.0,  0.60691,  0.05069,  5.37219,  0.47509,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.13315,  0.12967,  0.09177,  0.56059,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.46312,  -4.16049,  1404.78796,  0.0,  0.0,  76.7247,  14.87231,  0.0,  0.0,  0.0,  0.0,  0.0,  0.6007,  0.05017,  5.32215,  0.48383,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.10484,  0.13177,  0.12366,  0.58587,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.43705,  -4.12529,  1450.31662,  0.0,  0.0,  76.7761,  14.84528,  0.0,  0.0,  0.0,  0.0,  0.0,  0.59423,  0.05036,  5.2602,  0.49127,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.07801,  0.13424,  0.16108,  0.60922,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2555.0,  3.40877,  -4.08262,  1510.06146,  0.0,  0.0,  76.84514,  14.80969,  0.0,  0.0,  0.0,  0.0,  0.0,  0.58681,  0.05045,  5.17562,  0.50277,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.04858,  0.1353,  0.20929,  0.63634,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2660.0,  3.37738,  -4.0227,  1600.74579,  0.0,  0.0,  76.90917,  14.79082,  0.0,  0.0,  0.0,  0.0,  0.0,  0.57944,  0.04982,  5.0764,  0.5059,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.01595,  0.13706,  0.26976,  0.6657,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2765.0,  3.34567,  -3.97182,  1702.96191,  0.0,  0.0,  76.32323,  15.70199,  0.0,  0.0,  0.0,  0.0,  0.0,  0.56389,  0.05196,  4.94945,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.93367,  0.17067,  0.59735,  0.70778,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2870.0,  3.30382,  -3.85731,  1954.81958,  0.0,  0.0,  76.57539,  15.64748,  0.0,  0.0,  0.0,  0.0,  0.0,  0.54497,  0.0509,  4.54895,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.84453,  0.18371,  0.82534,  0.77872,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2975.0,  3.30908,  -3.80119,  2140.02829,  0.0,  0.0,  91.52012,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.01075,  0.67755,  0.0,  0.0,  0.06643,  6.31101,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.01504,  0.94243,  0.0,  0.24563,  0.0,  0.0,  0.0,  0.21037,  0.00066,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
