# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.32477,  -4.37023,  1260.60272,  0.0,  0.0,  73.0177,  3.47102,  0.0,  0.0,  0.0,  0.0,  0.0,  0.41868,  0.01074,  12.04023,  0.24311,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  9.07752,  0.19122,  0.01125,  1.51854,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.30897,  -4.35536,  1273.91176,  0.0,  0.0,  72.86133,  3.44705,  0.0,  0.0,  0.0,  0.0,  0.0,  0.32936,  0.00808,  12.31627,  0.24868,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.67633,  0.2023,  0.03372,  1.87688,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.29281,  -4.33985,  1287.80073,  0.0,  0.0,  72.75691,  3.39725,  0.0,  0.0,  0.0,  0.0,  0.0,  0.25691,  0.00631,  12.54031,  0.26682,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.35101,  0.21326,  0.0449,  2.16632,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.27634,  -4.32346,  1302.58367,  0.0,  0.0,  72.66883,  3.38861,  0.0,  0.0,  0.0,  0.0,  0.0,  0.19733,  0.00463,  12.68464,  0.26989,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.08956,  0.21347,  0.07865,  2.4044,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.25941,  -4.30605,  1318.57556,  0.0,  0.0,  72.64482,  3.35389,  0.0,  0.0,  0.0,  0.0,  0.0,  0.14771,  0.00346,  12.75462,  0.28525,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.87121,  0.21395,  0.12387,  2.60122,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.24196,  -4.28749,  1336.11067,  0.0,  0.0,  72.63493,  3.33664,  0.0,  0.0,  0.0,  0.0,  0.0,  0.10543,  0.00247,  12.78726,  0.28598,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.67219,  0.22599,  0.18079,  2.76832,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.22389,  -4.26741,  1355.6784,  0.0,  0.0,  72.65202,  3.32395,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0641,  0.0015,  12.7577,  0.29504,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.49766,  0.21584,  0.26128,  2.9309,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.20514,  -4.24559,  1377.8417,  0.0,  0.0,  72.71231,  3.31316,  0.0,  0.0,  0.0,  0.0,  0.0,  0.02911,  0.00065,  12.6598,  0.29692,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.3368,  0.21747,  0.36627,  3.06749,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.18559,  -4.2216,  1403.4132,  0.0,  0.0,  72.80834,  3.31246,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  12.49092,  0.29296,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.19924,  0.21959,  0.49698,  3.1795,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.16518,  -4.1947,  1433.69809,  0.0,  0.0,  73.01061,  3.29217,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  12.1725,  0.29879,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.18576,  0.22218,  0.64315,  3.17483,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.14356,  -4.16421,  1470.35163,  0.0,  0.0,  73.22434,  3.29989,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  11.80125,  0.28968,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.16935,  0.22533,  0.82102,  3.16915,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2555.0,  3.12038,  -4.12846,  1516.6751,  0.0,  0.0,  73.50831,  3.28505,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  11.33793,  0.29072,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.14941,  0.22915,  1.0372,  3.16224,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2660.0,  3.09518,  -4.08257,  1581.1348,  0.0,  0.0,  73.83258,  3.29395,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  10.77801,  0.27836,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.12473,  0.23388,  1.3048,  3.15369,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2765.0,  3.06879,  -4.03711,  1657.92584,  0.0,  0.0,  74.05754,  3.79073,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  9.81666,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.04555,  0.26983,  1.88452,  3.13516,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2870.0,  3.03713,  -3.96187,  1800.12158,  0.0,  0.0,  74.6877,  3.76133,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.78475,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.00014,  0.27926,  2.36707,  3.11974,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2975.0,  3.00439,  -3.87085,  2022.0027,  0.0,  0.0,  80.93709,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.51107,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.17252,  3.95788,  4.36555,  3.05589,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  3080.0,  2.94697,  -3.51933,  3493.07242,  0.0,  0.0,  82.24046,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.27231,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.13779,  3.91455,  5.41245,  3.02243,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1475.0,  3.34448,  -4.38353,  1263.30294,  0.0,  0.0,  72.99276,  3.47023,  0.0,  0.0,  0.0,  0.0,  0.0,  0.402,  0.00987,  12.07828,  0.24388,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  9.00249,  0.1913,  0.02251,  1.58669,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1580.0,  3.3292,  -4.36933,  1275.92136,  0.0,  0.0,  72.86201,  3.44633,  0.0,  0.0,  0.0,  0.0,  0.0,  0.32329,  0.00794,  12.31447,  0.24865,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.64909,  0.20245,  0.04499,  1.90078,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1685.0,  3.31361,  -4.35446,  1289.13283,  0.0,  0.0,  72.77949,  3.41278,  0.0,  0.0,  0.0,  0.0,  0.0,  0.25542,  0.00599,  12.47692,  0.2642,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.35152,  0.2026,  0.07879,  2.17229,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1790.0,  3.29769,  -4.33884,  1303.18758,  0.0,  0.0,  72.73035,  3.39051,  0.0,  0.0,  0.0,  0.0,  0.0,  0.20029,  0.0047,  12.57889,  0.26764,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.09816,  0.2143,  0.12407,  2.3911,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1895.0,  3.28131,  -4.32226,  1318.36254,  0.0,  0.0,  72.71847,  3.35625,  0.0,  0.0,  0.0,  0.0,  0.0,  0.1498,  0.00351,  12.62755,  0.28241,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.87496,  0.21498,  0.18103,  2.59104,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
