# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.18289,  -4.40321,  1291.2569,  0.0,  0.0,  35.3501,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.73708,  0.0,  59.62164,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.83864,  0.0,  0.00343,  0.44911,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.16935,  -4.38861,  1303.37824,  0.0,  0.0,  35.32654,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.70804,  0.0,  59.67365,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.726,  0.0,  0.00686,  0.55892,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.15544,  -4.37344,  1315.84637,  0.0,  0.0,  35.31391,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.68415,  0.0,  59.70575,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.63352,  0.0,  0.01373,  0.64894,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.1411,  -4.35759,  1328.91658,  0.0,  0.0,  35.31039,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.66355,  0.0,  59.72176,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.55395,  0.0,  0.02409,  0.72626,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.12632,  -4.34091,  1342.84496,  0.0,  0.0,  35.31604,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.6462,  0.0,  59.72163,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.48711,  0.0,  0.038,  0.79104,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.11103,  -4.32325,  1357.90802,  0.0,  0.0,  35.33097,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.63206,  0.0,  59.70517,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.43291,  0.0,  0.05553,  0.84336,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.09518,  -4.30444,  1374.42381,  0.0,  0.0,  35.35822,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.61809,  0.0,  59.66913,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.37964,  0.0,  0.08037,  0.89455,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.0787,  -4.28427,  1392.78245,  0.0,  0.0,  35.39437,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.60637,  0.0,  59.61788,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.33526,  0.0,  0.10919,  0.93692,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.06151,  -4.26247,  1413.48735,  0.0,  0.0,  35.44953,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.59438,  0.0,  59.53669,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.29028,  0.0,  0.1496,  0.97951,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.04351,  -4.23869,  1437.21256,  0.0,  0.0,  35.52488,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.582,  0.0,  59.42376,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.24425,  0.0,  0.20238,  1.02274,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
