# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.32892,  -4.36494,  1286.68122,  0.0,  0.0,  86.17097,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.99037,  0.0,  3.37317,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.16398,  0.0,  0.00986,  1.29164,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.3129,  -4.34999,  1300.81132,  0.0,  0.0,  85.9777,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.90882,  0.0,  3.66154,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.82739,  0.0,  0.01969,  1.60486,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.29657,  -4.33433,  1315.60305,  0.0,  0.0,  85.83298,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.84204,  0.0,  3.87355,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.5513,  0.0,  0.03938,  1.86075,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.27985,  -4.31782,  1331.36418,  0.0,  0.0,  85.72352,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.78471,  0.0,  4.02924,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.31375,  0.0,  0.069,  2.07979,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.26267,  -4.30027,  1348.43534,  0.0,  0.0,  85.64904,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.73665,  0.0,  4.12897,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.114,  0.0,  0.10869,  2.26265,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.24498,  -4.28148,  1367.21276,  0.0,  0.0,  85.60953,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.69775,  0.0,  4.17272,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.95159,  0.0,  0.15867,  2.40975,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.22665,  -4.2612,  1388.17303,  0.0,  0.0,  85.59596,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.65958,  0.0,  4.17076,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.79134,  0.0,  0.22937,  2.55299,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.20759,  -4.23914,  1411.95125,  0.0,  0.0,  85.61156,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.62784,  0.0,  4.12126,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.65716,  0.0,  0.31127,  2.6709,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.18768,  -4.21484,  1439.42544,  0.0,  0.0,  85.66431,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.59574,  0.0,  4.00537,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.52014,  0.0,  0.42589,  2.78855,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.16674,  -4.18774,  1471.84164,  0.0,  0.0,  85.75578,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.56297,  0.0,  3.82007,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.37895,  0.0,  0.57524,  2.90699,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
