# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.65181,  -4.34872,  1203.2411,  0.0,  0.0,  77.68781,  15.08637,  0.0,  0.0,  0.0,  0.0,  0.0,  0.52774,  0.04279,  3.73055,  0.23988,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.1367,  0.14543,  0.0028,  0.39993,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.63406,  -4.3331,  1217.71866,  0.0,  0.0,  77.68304,  15.03616,  0.0,  0.0,  0.0,  0.0,  0.0,  0.5071,  0.04112,  3.78707,  0.25696,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.03602,  0.15683,  0.0084,  0.4873,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.61579,  -4.31664,  1233.0606,  0.0,  0.0,  77.68085,  14.99296,  0.0,  0.0,  0.0,  0.0,  0.0,  0.48969,  0.0397,  3.83063,  0.27362,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.95489,  0.16267,  0.01402,  0.56095,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.59697,  -4.29919,  1249.6005,  0.0,  0.0,  77.68195,  14.96065,  0.0,  0.0,  0.0,  0.0,  0.0,  0.47602,  0.0386,  3.85832,  0.28484,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.88973,  0.16873,  0.0225,  0.61866,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.57751,  -4.28053,  1267.71242,  0.0,  0.0,  77.69162,  14.93001,  0.0,  0.0,  0.0,  0.0,  0.0,  0.46475,  0.03768,  3.8711,  0.29511,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.83471,  0.175,  0.03387,  0.66614,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.55729,  -4.26041,  1287.85483,  0.0,  0.0,  77.71268,  14.89433,  0.0,  0.0,  0.0,  0.0,  0.0,  0.45453,  0.03685,  3.86972,  0.30906,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.78685,  0.17869,  0.04822,  0.70907,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.53626,  -4.23853,  1310.60959,  0.0,  0.0,  77.73259,  14.87139,  0.0,  0.0,  0.0,  0.0,  0.0,  0.44495,  0.03608,  3.85322,  0.31712,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.744,  0.18012,  0.07148,  0.74906,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.51425,  -4.21451,  1336.7521,  0.0,  0.0,  77.76073,  14.84679,  0.0,  0.0,  0.0,  0.0,  0.0,  0.43636,  0.03538,  3.82662,  0.32429,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.70229,  0.18466,  0.0981,  0.78479,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.49109,  -4.18778,  1367.41168,  0.0,  0.0,  77.79691,  14.82423,  0.0,  0.0,  0.0,  0.0,  0.0,  0.42714,  0.03515,  3.78233,  0.32983,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.6622,  0.18696,  0.13438,  0.82087,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.46656,  -4.15755,  1404.25256,  0.0,  0.0,  77.83928,  14.80539,  0.0,  0.0,  0.0,  0.0,  0.0,  0.4191,  0.03449,  3.72191,  0.33375,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.62464,  0.18974,  0.17788,  0.85382,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
