#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1250000.0,1700.0,5.61954,-4.83534,1199.0280699999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25564,75.18796999999999,11.20748,0.0,0.0,0.0,2.25564,0.0,0.0,0.0,0.0,9.09327,0.0,0.0,0.0
1250000.0,1927.1428600000002,5.60075,-4.82788,1214.08393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25564,75.18796999999999,11.20748,0.0,0.0,0.0,2.25564,0.0,0.0,0.0,0.0,9.09327,0.0,0.0,0.0
1250000.0,2154.28571,5.58173,-4.82129,1226.81774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25564,75.18796999999999,11.20748,0.0,0.0,0.0,2.25564,0.0,0.0,0.0,0.0,9.09327,0.0,0.0,0.0
1250000.0,2381.42857,5.5625,-4.8152099999999995,1238.11987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25564,75.18796999999999,11.20748,0.0,0.0,0.0,2.25564,0.0,0.0,0.0,0.0,9.09327,0.0,0.0,0.0
1250000.0,2608.57143,5.54306,-4.80945,1248.52345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25564,75.18796999999999,11.20748,0.0,0.0,0.0,2.25564,0.0,0.0,0.0,0.0,9.09327,0.0,0.0,0.0
1250000.0,2835.71429,5.51955,-4.8038,1258.39419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25564,75.18796999999999,11.20748,0.0,0.0,0.0,2.25564,0.0,0.0,0.0,0.0,0.0,0.0,9.09327,0.0
1250000.0,3062.85714,5.4304,-4.90536,1240.1929,0.0,0.0,0.0,0.0,2.25564,75.18796999999999,11.20748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25564,0.0,0.0,0.0,0.0,0.0,0.0,9.09327,0.0
1250000.0,3290.0,5.41501,-4.90116,1246.60223,0.0,0.0,0.0,0.0,2.25564,75.18796999999999,11.20748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25564,0.0,0.0,0.0,0.0,0.0,0.0,9.09327,0.0
1250000.0,3517.14286,5.39951,-4.897,1252.84013,0.0,0.0,0.0,0.0,2.25564,75.18796999999999,11.20748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25564,0.0,0.0,0.0,0.0,0.0,0.0,9.09327,0.0
1250000.0,3744.28571,5.38391,-4.892869999999999,1258.97775,0.0,0.0,0.0,0.0,2.25564,75.18796999999999,11.20748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25564,0.0,0.0,0.0,0.0,0.0,0.0,9.09327,0.0
1250000.0,3971.4285700000005,5.3682099999999995,-4.88875,1265.0583800000002,0.0,0.0,0.0,0.0,2.25564,75.18796999999999,11.20748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25564,0.0,0.0,0.0,0.0,0.0,0.0,9.09327,0.0
1250000.0,4198.57143,5.3524,-4.88462,1271.12887,0.0,0.0,0.0,0.0,2.25564,75.18796999999999,11.20748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25564,0.0,0.0,0.0,0.0,0.0,0.0,9.09327,0.0
1250000.0,4425.71429,5.3365,-4.88047,1277.21825,0.0,0.0,0.0,0.0,2.25564,75.18796999999999,11.20748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25564,0.0,0.0,0.0,0.0,0.0,0.0,9.09327,0.0
1250000.0,4652.85714,5.32048,-4.8763,1283.35052,0.0,0.0,0.0,0.0,2.25564,75.18796999999999,11.20748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25564,0.0,0.0,0.0,0.0,0.0,0.0,9.09327,0.0
1250000.0,4880.0,5.30436,-4.87209,1289.55275,0.0,0.0,0.0,0.0,2.25564,75.18796999999999,11.20748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25564,0.0,0.0,0.0,0.0,0.0,0.0,9.09327,0.0
1250000.0,5107.14286,5.288130000000001,-4.86785,1295.82493,0.0,0.0,0.0,0.0,2.25564,75.18796999999999,11.20748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25564,0.0,0.0,0.0,0.0,0.0,0.0,9.09327,0.0
1250000.0,5334.28571,5.27179,-4.86355,1302.19832,0.0,0.0,0.0,0.0,2.25564,75.18796999999999,11.20748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25564,0.0,0.0,0.0,0.0,0.0,0.0,9.09327,0.0
1250000.0,5561.42857,5.25534,-4.85921,1308.68545,0.0,0.0,0.0,0.0,2.25564,75.18796999999999,11.20748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25564,0.0,0.0,0.0,0.0,0.0,0.0,9.09327,0.0
1250000.0,5788.57143,5.23878,-4.85482,1315.29041,0.0,0.0,0.0,0.0,2.25564,75.18796999999999,11.20748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25564,0.0,0.0,0.0,0.0,0.0,0.0,9.09327,0.0
