#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1250000.0,1700.0,5.896380000000001,-4.83795,1135.39786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8571400000000002,57.14286,29.67271,0.0,0.0,0.0,1.71429,0.0,0.0,0.0,0.0,8.613,0.0,0.0,0.0
1250000.0,1927.1428600000002,5.87679,-4.83064,1149.32404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8571400000000002,57.14286,29.67271,0.0,0.0,0.0,1.71429,0.0,0.0,0.0,0.0,8.613,0.0,0.0,0.0
1250000.0,2154.28571,5.85696,-4.82416,1161.12741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8571400000000002,57.14286,29.67271,0.0,0.0,0.0,1.71429,0.0,0.0,0.0,0.0,8.613,0.0,0.0,0.0
1250000.0,2381.42857,5.83691,-4.81818,1171.62347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8571400000000002,57.14286,29.67271,0.0,0.0,0.0,1.71429,0.0,0.0,0.0,0.0,8.613,0.0,0.0,0.0
1250000.0,2608.57143,5.73649,-4.897959999999999,1164.19218,0.0,0.0,0.0,0.0,2.17119,45.296279999999996,24.40756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68595,11.84658,5.26514,0.0,0.0,0.0,1.71429,0.0,0.0,0.0,0.0,8.613,0.0,0.0,0.0
1250000.0,2835.71429,5.69797,-4.91677,1166.59121,0.0,0.0,0.0,0.0,2.8571400000000002,57.14286,29.67271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71429,0.0,0.0,0.0,0.0,0.0,0.0,8.613,0.0
1250000.0,3062.85714,5.68224,-4.91254,1172.79323,0.0,0.0,0.0,0.0,2.8571400000000002,57.14286,29.67271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71429,0.0,0.0,0.0,0.0,0.0,0.0,8.613,0.0
1250000.0,3290.0,5.6664,-4.9084,1178.74712,0.0,0.0,0.0,0.0,2.8571400000000002,57.14286,29.67271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71429,0.0,0.0,0.0,0.0,0.0,0.0,8.613,0.0
1250000.0,3517.14286,5.6498,-4.90771,1183.72372,0.0,0.0,0.52591,2.06319,2.78317,55.13746,26.84127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6699,0.0,0.0,0.0,0.0,0.0,0.0,10.9791,0.0
1250000.0,3744.28571,5.63293,-4.91056,1187.56951,0.0,0.0,1.6855,5.73687,2.64508,51.21601,21.733420000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58705,0.0,0.0,0.0,0.0,0.0,0.0,15.39608,0.0
