# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.36349,  -4.34529,  1310.99888,  0.0,  0.0,  92.87447,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.37497,  0.0,  2.61888,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.56357,  0.0,  0.0043,  0.5638,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.3469,  -4.33004,  1326.68973,  0.0,  0.0,  92.78275,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.33999,  0.0,  2.74574,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.42142,  0.0,  0.00861,  0.7015,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.32989,  -4.31403,  1343.22287,  0.0,  0.0,  92.71303,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.3113,  0.0,  2.83939,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.30472,  0.0,  0.01723,  0.81433,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.31239,  -4.2971,  1360.94539,  0.0,  0.0,  92.65915,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.28664,  0.0,  2.90849,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.2043,  0.0,  0.03023,  0.9112,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.29434,  -4.27906,  1380.24505,  0.0,  0.0,  92.62102,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.26595,  0.0,  2.95311,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.11994,  0.0,  0.04767,  0.99231,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.27567,  -4.25969,  1401.58159,  0.0,  0.0,  92.59868,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.24921,  0.0,  2.97315,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.05151,  0.0,  0.06965,  1.0578,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.25627,  -4.23873,  1425.52347,  0.0,  0.0,  92.58714,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.2328,  0.0,  2.97325,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.98421,  0.0,  0.10079,  1.12182,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.23603,  -4.21583,  1452.82827,  0.0,  0.0,  92.58865,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.21917,  0.0,  2.9524,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.92811,  0.0,  0.13691,  1.17478,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.21481,  -4.19052,  1484.54634,  0.0,  0.0,  92.60549,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.2054,  0.0,  2.90243,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.87118,  0.0,  0.18754,  1.22795,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.19243,  -4.16218,  1522.18939,  0.0,  0.0,  92.63835,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.19137,  0.0,  2.82191,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.81285,  0.0,  0.25365,  1.28186,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.16862,  -4.12992,  1568.0627,  0.0,  0.0,  92.68714,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.17847,  0.0,  2.71282,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.75887,  0.0,  0.33162,  1.33108,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2555.0,  3.14305,  -4.09232,  1625.96681,  0.0,  0.0,  92.75987,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.16309,  0.0,  2.55527,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.69422,  0.0,  0.43805,  1.3895,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2660.0,  3.11517,  -4.04713,  1702.62046,  0.0,  0.0,  92.85675,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.1481,  0.0,  2.35267,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.63074,  0.0,  0.5658,  1.44594,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2765.0,  3.08411,  -3.99014,  1811.71544,  0.0,  0.0,  92.98887,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.12945,  0.0,  2.07876,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.55155,  0.0,  0.73545,  1.51592,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2870.0,  3.04824,  -3.91221,  1986.87042,  0.0,  0.0,  93.17202,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.10714,  0.0,  1.70373,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.4563,  0.0,  0.96161,  1.59921,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2975.0,  3.00362,  -3.7862,  2348.86342,  0.0,  0.0,  93.43054,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.07885,  0.0,  1.1786,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.33507,  0.0,  1.27267,  1.70427,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  3080.0,  2.9305,  -3.38042,  4607.80132,  0.0,  0.0,  93.81388,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.04184,  0.0,  0.40643,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.1756,  0.0,  1.72136,  1.84089,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1475.0,  3.38022,  -4.35556,  1314.78589,  0.0,  0.0,  92.86068,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.36827,  0.0,  2.63606,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.53628,  0.0,  0.00861,  0.5901,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
