# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.56713,  -4.3672,  1177.91656,  0.0,  0.0,  61.82211,  18.53712,  0.0,  0.0,  0.0,  0.0,  0.0,  0.39565,  0.04295,  9.44585,  0.81209,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.92248,  0.63355,  0.01863,  1.36959,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.55003,  -4.35199,  1190.6979,  0.0,  0.0,  61.84988,  18.34578,  0.0,  0.0,  0.0,  0.0,  0.0,  0.32937,  0.03575,  9.63043,  0.87549,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.56969,  0.6793,  0.02792,  1.65638,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.53262,  -4.33596,  1204.16819,  0.0,  0.0,  61.89812,  18.18347,  0.0,  0.0,  0.0,  0.0,  0.0,  0.27759,  0.03013,  9.74147,  0.93411,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.30111,  0.70736,  0.04654,  1.88009,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.51476,  -4.31898,  1218.6089,  0.0,  0.0,  61.97278,  18.02701,  0.0,  0.0,  0.0,  0.0,  0.0,  0.23374,  0.02537,  9.80391,  0.98939,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.06773,  0.73633,  0.07457,  2.06918,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.49638,  -4.30087,  1234.34286,  0.0,  0.0,  62.03802,  17.90645,  0.0,  0.0,  0.0,  0.0,  0.0,  0.19534,  0.02145,  9.83767,  1.03018,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.86845,  0.75692,  0.11214,  2.23338,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.47742,  -4.28137,  1251.77573,  0.0,  0.0,  62.12274,  17.80289,  0.0,  0.0,  0.0,  0.0,  0.0,  0.16221,  0.01782,  9.81587,  1.06546,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.69885,  0.76986,  0.16899,  2.3753,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.45777,  -4.26018,  1271.40393,  0.0,  0.0,  62.23669,  17.70698,  0.0,  0.0,  0.0,  0.0,  0.0,  0.13394,  0.01471,  9.73838,  1.09458,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.54882,  0.78459,  0.24577,  2.49555,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.43727,  -4.23695,  1293.88649,  0.0,  0.0,  62.37324,  17.61476,  0.0,  0.0,  0.0,  0.0,  0.0,  0.106,  0.01178,  9.62007,  1.11861,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.39795,  0.80111,  0.34333,  2.61314,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.41577,  -4.21111,  1320.1949,  0.0,  0.0,  62.52219,  17.53745,  0.0,  0.0,  0.0,  0.0,  0.0,  0.07844,  0.00882,  9.45974,  1.13694,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.25495,  0.80994,  0.46282,  2.72872,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.39312,  -4.18188,  1351.77871,  0.0,  0.0,  62.68445,  17.49196,  0.0,  0.0,  0.0,  0.0,  0.0,  0.05264,  0.00592,  9.24148,  1.13492,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.11485,  0.82151,  0.61613,  2.83615,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.36894,  -4.14778,  1391.19484,  0.0,  0.0,  62.88886,  17.44055,  0.0,  0.0,  0.0,  0.0,  0.0,  0.02379,  0.0027,  8.95553,  1.13521,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.96576,  0.82597,  0.80606,  2.95557,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2555.0,  3.34285,  -4.10591,  1443.5332,  0.0,  0.0,  63.13621,  17.39491,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.59834,  1.12416,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.82597,  0.84265,  1.0254,  3.05234,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2660.0,  3.31399,  -4.04164,  1530.00014,  0.0,  0.0,  63.43563,  17.38658,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.11766,  1.09387,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.79315,  0.86167,  1.26655,  3.0449,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2765.0,  3.28885,  -4.00269,  1606.22722,  0.0,  0.0,  64.20995,  18.92827,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.14585,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.43435,  1.11057,  3.18527,  2.98573,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2870.0,  3.25125,  -3.89144,  1828.01904,  0.0,  0.0,  65.50831,  18.68487,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.29394,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.32179,  1.17308,  4.05924,  2.95878,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2975.0,  3.26833,  -3.88077,  1896.0471,  0.0,  0.0,  80.97933,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.10111,  0.25057,  0.0,  0.0,  2.02418,  7.09888,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.5834,  5.57081,  0.70364,  1.68807,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  3080.0,  3.20764,  -3.52631,  3249.3928,  0.0,  0.0,  81.00958,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.09539,  0.25149,  0.0,  0.0,  1.99801,  7.06939,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.51622,  5.616,  0.73816,  1.70575,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1475.0,  3.5874,  -4.38002,  1180.49358,  0.0,  0.0,  61.83299,  18.50845,  0.0,  0.0,  0.0,  0.0,  0.0,  0.38508,  0.04131,  9.45789,  0.82475,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.87063,  0.63393,  0.02797,  1.41701,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
