#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.24975,-4.41076,1190.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1244,0.0,0.0,56.223530000000004,13.08619,0.0,0.0,0.0,0.0,4.331919999999999,1.30033,1.50445,0.12095999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.2407,-4.39136,1200.22749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.842219999999999,0.0,0.0,56.084880000000005,12.94267,0.0,0.0,0.0,0.0,8.16131,11.60775,5.42404,0.9371200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.23253,-4.36921,1210.85167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3989,0.0,0.0,55.64756,12.93665,0.0,0.0,0.0,0.0,8.60464,11.60174,5.43006,1.38045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.22534,-4.34374,1222.7509400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75496,0.0,0.0,55.11659,12.8237,0.0,0.0,0.0,0.0,9.248569999999999,11.48878,5.54301,2.02438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.21933,-4.31363,1236.64656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8571299999999997,0.0,0.0,54.350919999999995,12.69153,0.0,0.0,0.0,0.0,10.146410000000001,11.35661,5.67518,2.9222200000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.2158,-4.27613,1253.8391199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49855,0.0,0.0,53.26535,12.41852,0.0,0.0,0.0,0.0,11.50498,11.08361,5.94819,4.2808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.21157,-4.23215,1275.31145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.04887,12.13645,0.0,0.0,0.0,0.0,13.00353,10.80154,6.2302599999999995,5.77935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.19394,-4.19532,1297.99548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.95,12.235330000000001,0.0,0.0,0.0,0.0,13.00353,10.90041,6.13138,5.77935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.17466,-4.149830000000001,1327.8855800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.86234,12.322980000000001,0.0,0.0,0.0,0.0,13.00353,10.98807,6.04373,5.77935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.153,-4.08694,1372.94973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75042,12.4349,0.0,0.0,0.0,0.0,13.00353,11.09999,5.93181,5.77935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2300.0,3.12649,-3.9369099999999997,1502.29468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6385,12.54682,0.0,0.0,0.0,0.0,13.00353,11.211910000000001,5.81989,5.77935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2390.0,3.1400799999999998,-4.09319,1403.71919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.877340000000004,14.307979999999999,0.0,0.0,0.0,0.0,2.53397,4.50282,1.7136200000000001,0.0,0.0,0.0,4.69022,16.5947,5.77935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2480.0,3.1325,-4.15004,1390.12752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.20875,14.976579999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44392,6.78027,22.811139999999998,5.77935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2570.0,3.11138,-4.09835,1444.27702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.15759,15.02774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54624,6.67795,22.811139999999998,5.77935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2660.0,3.08641,-3.97935,1594.76108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.101620000000004,15.0837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6581600000000001,6.56602,22.811139999999998,5.77935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
