# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.29787,  -4.38743,  1249.25596,  0.0,  0.0,  52.57931,  5.28104,  0.0,  0.0,  0.0,  0.0,  0.0,  0.8423,  0.04142,  30.14895,  1.14077,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.18059,  0.33221,  0.01038,  1.44302,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.28295,  -4.37256,  1261.60921,  0.0,  0.0,  52.57105,  5.17795,  0.0,  0.0,  0.0,  0.0,  0.0,  0.76355,  0.03668,  30.30926,  1.18088,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.81288,  0.35277,  0.03113,  1.76386,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.26767,  -4.35705,  1274.43591,  0.0,  0.0,  52.5728,  5.08739,  0.0,  0.0,  0.0,  0.0,  0.0,  0.69736,  0.0327,  30.43092,  1.21987,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.51071,  0.36309,  0.05187,  2.03329,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.25202,  -4.34072,  1288.01801,  0.0,  0.0,  52.58778,  5.0105,  0.0,  0.0,  0.0,  0.0,  0.0,  0.64624,  0.02957,  30.50667,  1.25732,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.28465,  0.36319,  0.07264,  2.24143,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.23592,  -4.32341,  1302.63927,  0.0,  0.0,  52.65165,  4.92586,  0.0,  0.0,  0.0,  0.0,  0.0,  0.60119,  0.02682,  30.51651,  1.29223,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.07323,  0.37447,  0.11442,  2.42362,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.21932,  -4.30492,  1318.6399,  0.0,  0.0,  52.73818,  4.85983,  0.0,  0.0,  0.0,  0.0,  0.0,  0.56139,  0.02505,  30.46426,  1.32057,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.89612,  0.37615,  0.17763,  2.58082,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.20213,  -4.28508,  1336.38198,  0.0,  0.0,  52.79248,  4.84937,  0.0,  0.0,  0.0,  0.0,  0.0,  0.52614,  0.02288,  30.40023,  1.32175,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.73527,  0.37827,  0.25218,  2.72143,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.18422,  -4.26346,  1356.44648,  0.0,  0.0,  52.92838,  4.79086,  0.0,  0.0,  0.0,  0.0,  0.0,  0.49084,  0.02134,  30.2546,  1.34977,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.58557,  0.37057,  0.34939,  2.85869,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.16554,  -4.23975,  1379.51041,  0.0,  0.0,  53.08087,  4.75981,  0.0,  0.0,  0.0,  0.0,  0.0,  0.4611,  0.02005,  30.05602,  1.35764,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.44739,  0.37423,  0.47046,  2.97243,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.1459,  -4.21328,  1406.66419,  0.0,  0.0,  53.27704,  4.73198,  0.0,  0.0,  0.0,  0.0,  0.0,  0.42859,  0.01815,  29.78465,  1.3627,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.29228,  0.37905,  0.62815,  3.09741,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.12509,  -4.18282,  1439.81006,  0.0,  0.0,  53.55054,  4.6867,  0.0,  0.0,  0.0,  0.0,  0.0,  0.39727,  0.01682,  29.40431,  1.37883,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.15222,  0.3742,  0.82543,  3.21368,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2555.0,  3.10285,  -4.14625,  1482.49311,  0.0,  0.0,  53.84141,  4.69512,  0.0,  0.0,  0.0,  0.0,  0.0,  0.36099,  0.01529,  28.94488,  1.35946,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.9755,  0.38189,  1.07829,  3.34718,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
