# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.56253,  -4.37496,  1180.0474,  0.0,  0.0,  58.23532,  18.98909,  0.0,  0.0,  0.0,  0.0,  0.0,  0.8977,  0.10206,  13.06935,  1.18812,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.78757,  0.55605,  0.01566,  1.15908,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.54589,  -4.35963,  1192.65128,  0.0,  0.0,  58.31613,  18.78124,  0.0,  0.0,  0.0,  0.0,  0.0,  0.84307,  0.09585,  13.18691,  1.2645,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.5012,  0.59472,  0.02348,  1.39291,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.52886,  -4.34351,  1205.9067,  0.0,  0.0,  58.41838,  18.58344,  0.0,  0.0,  0.0,  0.0,  0.0,  0.79617,  0.09155,  13.25697,  1.33786,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.26095,  0.6263,  0.03914,  1.58925,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.51138,  -4.32641,  1220.11239,  0.0,  0.0,  58.52532,  18.41212,  0.0,  0.0,  0.0,  0.0,  0.0,  0.75872,  0.08724,  13.28058,  1.40762,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.07382,  0.64305,  0.06274,  1.74878,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.49339,  -4.30815,  1235.59271,  0.0,  0.0,  58.66072,  18.24757,  0.0,  0.0,  0.0,  0.0,  0.0,  0.72734,  0.08363,  13.25095,  1.47233,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.91235,  0.66128,  0.10234,  1.88149,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.47475,  -4.28856,  1252.70536,  0.0,  0.0,  58.77465,  18.11337,  0.0,  0.0,  0.0,  0.0,  0.0,  0.69854,  0.08123,  13.22403,  1.52053,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.766,  0.67973,  0.14227,  1.99966,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.45541,  -4.26727,  1271.97096,  0.0,  0.0,  58.90706,  17.99591,  0.0,  0.0,  0.0,  0.0,  0.0,  0.67227,  0.07817,  13.14292,  1.56245,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.63249,  0.69249,  0.20695,  2.1093,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.43524,  -4.24387,  1294.05707,  0.0,  0.0,  59.05595,  17.88918,  0.0,  0.0,  0.0,  0.0,  0.0,  0.64735,  0.07611,  13.0208,  1.59905,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.51448,  0.69886,  0.28918,  2.20904,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.41408,  -4.21783,  1319.91497,  0.0,  0.0,  59.22315,  17.79237,  0.0,  0.0,  0.0,  0.0,  0.0,  0.6252,  0.07351,  12.85646,  1.62969,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.40353,  0.70684,  0.38998,  2.29926,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.39172,  -4.18836,  1350.97712,  0.0,  0.0,  59.39639,  17.71895,  0.0,  0.0,  0.0,  0.0,  0.0,  0.59987,  0.07131,  12.66143,  1.63854,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.27,  0.72541,  0.51932,  2.39878,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
