#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.4011400000000003,-4.40152,1173.22534,0.0,0.0,1.86075,5.144419999999999,0.0,0.0,0.0,0.0,0.0,0.9038700000000001,0.30296999999999996,65.07538000000001,18.22111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.40298,1.5406,0.026539999999999998,1.5214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.38855,-4.38765,1182.66774,0.0,0.0,2.15982,4.86875,0.0,0.0,0.0,0.0,0.0,0.87321,0.27986,64.96528,18.35848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16755,1.55734,0.044239999999999995,1.72547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.37564,-4.3731800000000005,1192.4638300000001,0.0,0.0,2.41742,4.63644,0.0,0.0,0.0,0.0,0.0,0.8463299999999999,0.2621,64.865,18.47278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97601,1.56718,0.06197999999999999,1.89478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.36239,-4.35797,1202.7962300000002,0.0,0.0,2.66905,4.4287,0.0,0.0,0.0,0.0,0.0,0.8218200000000001,0.2481,64.74446999999999,18.57281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.816319999999999,1.56996,0.0887,2.04006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.34876,-4.34189,1213.85276,0.0,0.0,2.9015,4.25901,0.0,0.0,0.0,0.0,0.0,0.80188,0.23559000000000002,64.61015,18.651870000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.679209999999999,1.57456,0.12454000000000001,2.16169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.33468,-4.3247599999999995,1225.8559699999998,0.0,0.0,3.11536,4.12616,0.0,0.0,0.0,0.0,0.0,0.7820699999999999,0.22435,64.46311,18.7151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55998,1.56674,0.16969,2.27743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.3201400000000003,-4.30641,1239.0715300000002,0.0,0.0,3.3040599999999998,4.05534,0.0,0.0,0.0,0.0,0.0,0.7632399999999999,0.21500999999999998,64.29763,18.73909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44759,1.5634,0.23360999999999998,2.38103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.30501,-4.2865,1253.8653800000002,0.0,0.0,3.53746,3.95914,0.0,0.0,0.0,0.0,0.0,0.74334,0.20561,64.09313,18.77488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.334169999999999,1.5563200000000001,0.30764,2.4883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.28925,-4.2647,1270.71368,0.0,0.0,3.7318,3.9231800000000003,0.0,0.0,0.0,0.0,0.0,0.72502,0.19808,63.88816,18.77593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23295,1.5508600000000001,0.39228,2.58173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.27274,-4.2403699999999995,1290.3693,0.0,0.0,3.96772,3.8859199999999996,0.0,0.0,0.0,0.0,0.0,0.70772,0.18979000000000001,63.62712,18.77336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12924,1.54847,0.49772,2.67295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2300.0,3.2553400000000003,-4.2126,1314.00444,0.0,0.0,4.209219999999999,3.9049400000000003,0.0,0.0,0.0,0.0,0.0,0.68874,0.18239,63.3154,18.73113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0169999999999995,1.55075,0.63525,2.76519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
