# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.28734,  -4.37586,  1274.58243,  0.0,  0.0,  70.77553,  1.70014,  0.0,  0.0,  0.0,  0.0,  0.0,  0.6847,  0.0094,  17.34655,  0.1826,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.91561,  0.0872,  0.00969,  1.28859,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.27202,  -4.36105,  1287.82441,  0.0,  0.0,  70.63462,  1.68438,  0.0,  0.0,  0.0,  0.0,  0.0,  0.60635,  0.00832,  17.59296,  0.18519,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.57567,  0.09675,  0.01935,  1.59641,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.25637,  -4.34554,  1301.62724,  0.0,  0.0,  70.5508,  1.65471,  0.0,  0.0,  0.0,  0.0,  0.0,  0.54279,  0.00687,  17.75619,  0.20063,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.30463,  0.09675,  0.0387,  1.84793,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.24036,  -4.32924,  1316.27083,  0.0,  0.0,  70.47652,  1.65297,  0.0,  0.0,  0.0,  0.0,  0.0,  0.49012,  0.0062,  17.87353,  0.20074,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.08149,  0.09687,  0.06781,  2.05373,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.22388,  -4.31195,  1332.06295,  0.0,  0.0,  70.44159,  1.6387,  0.0,  0.0,  0.0,  0.0,  0.0,  0.44444,  0.00515,  17.93957,  0.20794,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.88513,  0.09711,  0.10682,  2.23354,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.2069,  -4.29351,  1349.35618,  0.0,  0.0,  70.42708,  1.63612,  0.0,  0.0,  0.0,  0.0,  0.0,  0.40708,  0.00472,  17.95988,  0.20818,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.7253,  0.09747,  0.15595,  2.37822,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.1893,  -4.27368,  1368.57391,  0.0,  0.0,  70.44001,  1.63401,  0.0,  0.0,  0.0,  0.0,  0.0,  0.37048,  0.00429,  17.93334,  0.20787,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.5674,  0.09802,  0.22545,  2.51914,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.17103,  -4.25215,  1390.28436,  0.0,  0.0,  70.49114,  1.63282,  0.0,  0.0,  0.0,  0.0,  0.0,  0.33936,  0.00393,  17.8421,  0.20681,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.43122,  0.09879,  0.31613,  2.63769,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.15192,  -4.2285,  1415.26336,  0.0,  0.0,  70.60868,  1.59481,  0.0,  0.0,  0.0,  0.0,  0.0,  0.30867,  0.00358,  17.68247,  0.22383,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.29551,  0.09977,  0.42901,  2.75366,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.13186,  -4.20231,  1444.51815,  0.0,  0.0,  70.71898,  1.59499,  0.0,  0.0,  0.0,  0.0,  0.0,  0.27824,  0.00323,  17.48959,  0.22139,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.15946,  0.10097,  0.56546,  2.86768,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
