#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.158,-4.45109,1217.8497300000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.42382,0.0,0.0,77.93648,11.04778,0.0,0.0,0.0,0.0,0.08457,1.21551,0.20728000000000002,0.08457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.14804,-4.437869999999999,1226.60889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.39696,0.0,0.0,77.91319,11.044210000000001,0.0,0.0,0.0,0.0,0.11142,1.21194,0.21085,0.11142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.13789,-4.42398,1235.61321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35966,0.0,0.0,77.88365,11.03645,0.0,0.0,0.0,0.0,0.14873,1.20417,0.21861,0.14873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.1274900000000003,-4.40928,1245.03831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31403,0.0,0.0,77.84396,11.030510000000001,0.0,0.0,0.0,0.0,0.19435999999999998,1.19824,0.22455,0.19435999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.11689,-4.3935,1255.08857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2497,0.0,0.0,77.79153000000001,11.0186,0.0,0.0,0.0,0.0,0.25869000000000003,1.1863299999999999,0.23646,0.25869000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.10609,-4.37627,1266.01545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15932,0.0,0.0,77.71656,11.0032,0.0,0.0,0.0,0.0,0.34907,1.17093,0.25186,0.34907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.0952,-4.35693,1278.20133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.02164,0.0,0.0,77.6016,10.98049,0.0,0.0,0.0,0.0,0.48673999999999995,1.14821,0.27457,0.48673999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.16488,-4.26072,1312.39331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99644,0.13695,68.15913,9.57295,0.0,0.0,0.0,0.0,3.8898800000000002,3.91426,1.30475,2.59732,0.0,2.2686900000000003,0.9723,3.4865199999999996,2.70082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.14127,-4.20549,1341.7360800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0865799999999999,0.14062,68.28721999999999,9.29353,0.0,0.0,0.0,0.0,8.46025,4.21587,1.9839799999999999,4.29485,0.0,0.52199,0.22138000000000002,0.8389200000000001,0.65482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.1196200000000003,-4.14358,1381.6321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03955,0.13177,68.39964,9.271230000000001,0.0,0.0,0.0,0.0,9.84251,4.0423,2.11578,5.15721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
