#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.11013,-4.40953,1263.5198699999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63691,0.0,0.0,72.40003,1.79978,0.0,0.0,0.0,0.0,0.85419,11.17123,0.36036,0.4271,0.0,7.421869999999999,0.18506,1.34412,0.39934000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.10195,-4.392469999999999,1273.65093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28145,0.0,0.0,72.07517,1.76919,0.0,0.0,0.0,0.0,1.4480899999999999,10.7986,0.38313,0.60985,0.0,6.9950600000000005,0.20072,1.8666900000000002,0.57205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.0947299999999998,-4.37437,1284.33186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8397200000000002,0.0,0.0,71.63132,1.77131,0.0,0.0,0.0,0.0,1.51708,10.257060000000001,0.36249000000000003,0.75183,0.0,7.03101,0.23776,2.7286200000000003,0.8718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.08928,-4.35417,1295.9239699999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1562799999999998,0.0,0.0,70.94838,1.7708099999999998,0.0,0.0,0.0,0.0,1.6165399999999999,9.49231,0.33624,0.9699200000000001,0.0,7.09615,0.29125999999999996,3.9849699999999997,1.33715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.08622,-4.33157,1308.76602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1562,0.0,0.0,69.94802,1.77108,0.0,0.0,0.0,0.0,1.70793,8.478639999999999,0.30499,1.21995,0.0,7.192830000000001,0.35322,5.77995,2.0872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.08399,-4.3078199999999995,1322.8533699999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.79883000000001,1.76407,0.0,0.0,0.0,0.0,1.7016,7.2373199999999995,0.27285,1.3956,0.0,7.29652,0.43151000000000006,8.03395,3.06774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.07032,-4.29049,1336.30092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.79088,1.7720200000000002,0.0,0.0,0.0,0.0,1.71642,5.94583,0.23706999999999998,1.20434,0.0,7.034789999999999,0.48716000000000004,9.552480000000001,3.25901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.05723,-4.27599,1349.92739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.73886,1.82405,0.0,0.0,0.0,0.0,1.14323,4.23588,0.15199000000000001,0.81281,0.0,7.150339999999999,0.5532699999999999,11.73904,3.6505300000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.0428,-4.25659,1365.94288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.72551,1.83739,0.0,0.0,0.0,0.0,1.1059299999999999,3.3177800000000004,0.1253,0.68099,0.0,7.02913,0.57996,12.81565,3.7823599999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.02513,-4.21765,1391.02915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.73854,1.8243599999999998,0.0,0.0,0.0,0.0,1.99475,4.13362,0.17445,0.9784200000000001,0.0,6.50995,0.50774,11.65324,3.4849300000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
