#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.10669,-4.3913400000000005,1255.8101900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.21345,0.0,0.0,40.1558,2.16835,0.0,0.0,0.0,0.0,2.4123,43.689440000000005,2.94837,2.4123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.10184,-4.3647,1267.41337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.35778,0.0,0.0,39.34278,2.12569,0.0,0.0,0.0,0.0,3.26797,43.64678,2.9910200000000002,3.26797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.09761,-4.33459,1280.40662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.30744,0.0,0.0,38.35302,2.06511,0.0,0.0,0.0,0.0,4.31832,43.58619,3.0516099999999997,4.31832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.09461,-4.29956,1295.62166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94706,0.0,0.0,37.06418,1.99357,0.0,0.0,0.0,0.0,5.6787,43.51466,3.1231400000000002,5.6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.09369,-4.2575199999999995,1314.37588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10974,0.0,0.0,35.320640000000004,1.89979,0.0,0.0,0.0,0.0,7.5160100000000005,43.42088,3.21692,7.5160100000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.08561,-4.21568,1335.84123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.267540000000004,1.84315,0.0,0.0,0.0,0.0,8.62575,43.36424,3.27357,8.62575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.06797,-4.176130000000001,1359.91923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.25499,1.8557,0.0,0.0,0.0,0.0,8.62575,43.37679,3.2610200000000003,8.62575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.04858,-4.1288800000000005,1391.19707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.19231,1.91838,0.0,0.0,0.0,0.0,8.62575,43.43947,3.19834,8.62575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.02685,-4.06965,1434.87829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.18844,1.92225,0.0,0.0,0.0,0.0,8.62575,43.44334,3.19447,8.62575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.0015099999999997,-3.98716,1505.50757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1547,1.956,0.0,0.0,0.0,0.0,8.62575,43.47708,3.16072,8.62575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
