# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.23026,  -4.38649,  1295.91289,  0.0,  0.0,  61.75743,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.04844,  0.0,  33.11853,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.51521,  0.0,  0.00425,  0.55615,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.2159,  -4.3717,  1309.01327,  0.0,  0.0,  61.70011,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.01322,  0.0,  33.21116,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.37503,  0.0,  0.00849,  0.69199,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.20116,  -4.35629,  1322.59812,  0.0,  0.0,  61.66008,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.98429,  0.0,  33.27536,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.25996,  0.0,  0.017,  0.8033,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.18598,  -4.34012,  1336.94781,  0.0,  0.0,  61.63333,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.95939,  0.0,  33.31765,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.16094,  0.0,  0.02982,  0.89887,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.17032,  -4.32303,  1352.35491,  0.0,  0.0,  61.61984,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.93846,  0.0,  33.33802,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.07775,  0.0,  0.04702,  0.9789,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.15414,  -4.30487,  1369.14684,  0.0,  0.0,  61.61972,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.92148,  0.0,  33.33632,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.01027,  0.0,  0.06871,  1.0435,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.13735,  -4.28541,  1387.71081,  0.0,  0.0,  61.63273,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.90475,  0.0,  33.3125,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.94392,  0.0,  0.09943,  1.10667,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.11987,  -4.26442,  1408.53921,  0.0,  0.0,  61.6576,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.8908,  0.0,  33.26901,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.8886,  0.0,  0.13506,  1.15893,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.10163,  -4.24155,  1432.28807,  0.0,  0.0,  61.70213,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.87661,  0.0,  33.19237,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.83247,  0.0,  0.18501,  1.2114,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.08247,  -4.21638,  1459.86503,  0.0,  0.0,  61.76739,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.86206,  0.0,  33.08074,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.77497,  0.0,  0.25024,  1.2646,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
