#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.2558700000000003,-4.37679,1193.6526099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6453699999999998,0.0,0.0,22.60971,6.101030000000001,0.0,0.0,0.0,0.0,7.59541,42.50867,14.86224,2.6775700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.2532900000000002,-4.34684,1205.2070800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38125,0.0,0.0,21.61422,5.832409999999999,0.0,0.0,0.0,0.0,8.85952,42.24005,15.13086,3.9416800000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.25255,-4.31229,1218.4976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73685,0.0,0.0,20.31925,5.48297,0.0,0.0,0.0,0.0,10.50393,41.890609999999995,15.4803,5.58609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.24344,-4.2800400000000005,1232.73925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.71348,5.35189,0.0,0.0,0.0,0.0,11.24078,41.75953,15.611379999999999,6.32294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.2276,-4.24899,1248.32591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63543,5.42995,0.0,0.0,0.0,0.0,11.24078,41.837590000000006,15.533320000000002,6.32294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.2105900000000003,-4.214169999999999,1266.84456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.582320000000003,5.48305,0.0,0.0,0.0,0.0,11.24078,41.89069,15.480220000000001,6.32294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.19216,-4.174259999999999,1289.6566699999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5301,5.53527,0.0,0.0,0.0,0.0,11.24078,41.94291,15.427999999999999,6.32294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.1719,-4.12713,1319.13128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.45177,5.6136,0.0,0.0,0.0,0.0,11.24078,42.02124,15.349670000000001,6.32294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.1492,-4.06895,1359.86338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.39955,5.66582,0.0,0.0,0.0,0.0,11.24078,42.07346,15.29745,6.32294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.12288,-3.99034,1423.83493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.32123,5.74415,0.0,0.0,0.0,0.0,11.24078,42.151790000000005,15.219120000000002,6.32294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2300.0,3.0895900000000003,-3.8334599999999996,1590.67895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.21679,5.84859,0.0,0.0,0.0,0.0,11.24078,42.25622,15.114679999999998,6.32294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2390.0,3.0644,-3.73116,1741.13855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9581,0.27816,15.798910000000001,5.25105,0.0,0.0,0.0,0.0,9.14144,46.14953,15.481470000000002,0.0,0.0,0.0,0.9038200000000001,4.4251,1.6124100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
