#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.23794,-4.4025099999999995,1254.70276,0.0,0.0,31.042070000000002,2.8220099999999997,0.0,0.0,0.0,0.0,0.0,1.73027,0.07719,50.63945,1.7481200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8388,0.37315,0.012440000000000001,1.7165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.22585,-4.38992,1264.64211,0.0,0.0,31.088140000000003,2.71097,0.0,0.0,0.0,0.0,0.0,1.64726,0.07113,50.754059999999996,1.8067799999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47523,0.37255,0.02484,2.04903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.21355,-4.37695,1274.80428,0.0,0.0,31.09378,2.67322,0.0,0.0,0.0,0.0,0.0,1.57508,0.0667,50.85985,1.81371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13687,0.39726,0.04966,2.33387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.20097,-4.3634,1285.37872,0.0,0.0,31.146109999999997,2.60137,0.0,0.0,0.0,0.0,0.0,1.51575,0.062470000000000005,50.89907,1.8571400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.888919999999999,0.38486,0.07449,2.56984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.18812,-4.34928,1296.497,0.0,0.0,31.1905,2.56697,0.0,0.0,0.0,0.0,0.0,1.46472,0.05872,50.916920000000005,1.86952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65282,0.3961,0.11187000000000001,2.7718599999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.17493,-4.33445,1308.34341,0.0,0.0,31.25944,2.53455,0.0,0.0,0.0,0.0,0.0,1.41874,0.055279999999999996,50.886959999999995,1.88474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.44696,0.39868000000000003,0.16196,2.9527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.16134,-4.31875,1321.11753,0.0,0.0,31.36675,2.4702599999999997,0.0,0.0,0.0,0.0,0.0,1.37871,0.05217,50.81892,1.92288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.28081,0.38719000000000003,0.21233000000000002,3.1099900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.14739,-4.30213,1335.01647,0.0,0.0,31.45839,2.46907,0.0,0.0,0.0,0.0,0.0,1.34114,0.05075,50.71694,1.9190200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11762,0.38894,0.28857,3.24956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.1329599999999997,-4.284330000000001,1350.34627,0.0,0.0,31.615029999999997,2.4483,0.0,0.0,0.0,0.0,0.0,1.3042200000000002,0.04935,50.53645,1.9237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.95568,0.39147,0.39147,3.3843199999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.11801,-4.26513,1367.48442,0.0,0.0,31.803990000000002,2.4245200000000002,0.0,0.0,0.0,0.0,0.0,1.27344,0.04676,50.29703,1.9384099999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8257699999999994,0.38175,0.5089899999999999,3.4993300000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2300.0,3.10244,-4.24423,1386.90959,0.0,0.0,32.04894,2.3900900000000003,0.0,0.0,0.0,0.0,0.0,1.23843,0.04547,49.99599,1.9479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6697,0.38541,0.6552,3.62287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2390.0,3.08619,-4.2212,1409.35034,0.0,0.0,32.30127,2.39951,0.0,0.0,0.0,0.0,0.0,1.20356,0.04419,49.63988,1.93402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.51253,0.38992,0.8318399999999999,3.74327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2480.0,3.06907,-4.19492,1436.23171,0.0,0.0,32.66404,2.37225,0.0,0.0,0.0,0.0,0.0,1.16533,0.04148,49.14991,1.9452900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.346419999999999,0.38249,1.05514,3.87764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2570.0,3.05093,-4.1633,1470.41412,0.0,0.0,33.07318,2.36237,0.0,0.0,0.0,0.0,0.0,1.12866,0.04018,48.57273,1.94387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19078,0.37564000000000003,1.31473,3.9978599999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2660.0,3.03125,-4.11316,1527.61649,0.0,0.0,33.5869,2.35895,0.0,0.0,0.0,0.0,0.0,1.08513,0.03863,47.84502,1.9291900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9892199999999995,0.38372,1.64452,4.138719999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2750.0,3.01573,-4.10997,1541.78822,0.0,0.0,32.997040000000005,5.46124,0.0,0.0,0.0,0.0,0.0,0.9696799999999999,0.07509,46.00033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13086,0.87584,3.18624,4.30368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2840.0,2.99375,-4.06316,1608.9343099999999,0.0,0.0,34.35201,5.42836,0.0,0.0,0.0,0.0,0.0,0.89044,0.06612,44.05319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7512300000000005,0.8714,4.02428,4.5629599999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2930.0,2.97209,-4.02243,1679.1975100000002,0.0,0.0,41.260220000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.7763800000000001,0.45069,41.56694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,4.767119999999999,4.75051,3.4881300000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3020.0,2.9443,-3.93497,1850.15889,0.0,0.0,43.443740000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.71623,0.39713000000000004,38.32457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3359400000000003,4.86803,6.11624,3.7981300000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000.99,1400.0,3.2682,-4.42729,1249.0180300000002,0.0,0.0,31.077109999999998,2.8610900000000004,0.0,0.0,0.0,0.0,0.0,1.78308,0.07955,50.48751,1.74095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.087819999999999,0.34915,0.02494,1.50881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
