# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.30193,  -4.36951,  1297.19676,  0.0,  0.0,  81.13858,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.94752,  0.0,  12.1948,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.93273,  0.0,  0.00596,  0.78042,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.28648,  -4.35452,  1311.32384,  0.0,  0.0,  81.02921,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.89827,  0.0,  12.35601,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.73399,  0.0,  0.01191,  0.97062,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.27067,  -4.33884,  1326.08786,  0.0,  0.0,  80.94802,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.85786,  0.0,  12.47307,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.57088,  0.0,  0.02384,  1.12633,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.25442,  -4.32233,  1341.79625,  0.0,  0.0,  80.88754,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.82311,  0.0,  12.55714,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.43053,  0.0,  0.0418,  1.25989,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.23767,  -4.30481,  1358.78281,  0.0,  0.0,  80.84766,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.79393,  0.0,  12.6083,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.31258,  0.0,  0.06589,  1.37164,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.22038,  -4.28608,  1377.43276,  0.0,  0.0,  80.82845,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.77028,  0.0,  12.62644,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.21683,  0.0,  0.09625,  1.46176,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.20243,  -4.26591,  1398.21131,  0.0,  0.0,  80.82548,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.74703,  0.0,  12.61593,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.12258,  0.0,  0.13924,  1.54975,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.18375,  -4.24401,  1421.72837,  0.0,  0.0,  80.84001,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.72766,  0.0,  12.57693,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.04389,  0.0,  0.18908,  1.62244,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.16421,  -4.21996,  1448.81779,  0.0,  0.0,  80.8781,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.70801,  0.0,  12.4958,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.96389,  0.0,  0.25892,  1.69529,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.14366,  -4.19323,  1480.65935,  0.0,  0.0,  80.94088,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.6879,  0.0,  12.37041,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.88177,  0.0,  0.35005,  1.76899,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
