# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.42301,  -4.36365,  1251.23984,  0.0,  0.0,  73.05237,  7.8849,  0.0,  0.0,  0.0,  0.0,  0.0,  0.39802,  0.02049,  14.83741,  0.59478,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.62984,  0.11376,  0.00335,  0.46507,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.40691,  -4.34833,  1265.2316,  0.0,  0.0,  73.07357,  7.80602,  0.0,  0.0,  0.0,  0.0,  0.0,  0.37236,  0.01874,  14.88316,  0.63023,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.51243,  0.1206,  0.01005,  0.57283,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.39039,  -4.33228,  1279.9277,  0.0,  0.0,  73.07665,  7.75937,  0.0,  0.0,  0.0,  0.0,  0.0,  0.35185,  0.01771,  14.92514,  0.64892,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.41863,  0.12747,  0.01677,  0.65749,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.37336,  -4.31533,  1295.6472,  0.0,  0.0,  73.07857,  7.72189,  0.0,  0.0,  0.0,  0.0,  0.0,  0.33488,  0.01647,  14.95579,  0.66723,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.34497,  0.12766,  0.02352,  0.72902,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.35575,  -4.29725,  1312.74695,  0.0,  0.0,  73.12278,  7.65728,  0.0,  0.0,  0.0,  0.0,  0.0,  0.3203,  0.01575,  14.95071,  0.69633,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.27928,  0.1315,  0.03709,  0.78898,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.33752,  -4.27786,  1331.62807,  0.0,  0.0,  73.16114,  7.61165,  0.0,  0.0,  0.0,  0.0,  0.0,  0.3076,  0.01513,  14.93175,  0.71725,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.22459,  0.13225,  0.05765,  0.841,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.31856,  -4.2569,  1352.79176,  0.0,  0.0,  73.20069,  7.57248,  0.0,  0.0,  0.0,  0.0,  0.0,  0.29615,  0.01456,  14.90519,  0.73304,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.17162,  0.13655,  0.08195,  0.88776,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.2988,  -4.23403,  1376.90886,  0.0,  0.0,  73.2114,  7.57359,  0.0,  0.0,  0.0,  0.0,  0.0,  0.28601,  0.01374,  14.87539,  0.73227,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.12926,  0.13437,  0.1137,  0.93026,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.278,  -4.20861,  1405.01152,  0.0,  0.0,  73.29809,  7.50846,  0.0,  0.0,  0.0,  0.0,  0.0,  0.27566,  0.01324,  14.79786,  0.76177,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.0836,  0.13589,  0.15331,  0.97211,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.25608,  -4.18012,  1438.4306,  0.0,  0.0,  73.34931,  7.49494,  0.0,  0.0,  0.0,  0.0,  0.0,  0.26594,  0.01277,  14.71829,  0.7647,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.03996,  0.13788,  0.20506,  1.01114,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
