# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.5793,  -4.34584,  1228.6021,  0.0,  0.0,  82.49914,  11.03203,  0.0,  0.0,  0.0,  0.0,  0.0,  0.41337,  0.02561,  2.25216,  0.10818,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.97766,  0.1529,  0.00382,  0.53514,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.56169,  -4.33036,  1243.41291,  0.0,  0.0,  82.45478,  10.99787,  0.0,  0.0,  0.0,  0.0,  0.0,  0.38429,  0.02335,  2.34804,  0.11817,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.8393,  0.16454,  0.01148,  0.65817,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.54362,  -4.31406,  1259.09163,  0.0,  0.0,  82.42461,  10.96812,  0.0,  0.0,  0.0,  0.0,  0.0,  0.36108,  0.02194,  2.41872,  0.1273,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.73184,  0.17242,  0.01916,  0.7548,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.525,  -4.29679,  1275.96926,  0.0,  0.0,  82.39843,  10.94499,  0.0,  0.0,  0.0,  0.0,  0.0,  0.34185,  0.02038,  2.47499,  0.13599,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.64359,  0.1765,  0.02686,  0.83643,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.50579,  -4.27832,  1294.43846,  0.0,  0.0,  82.39313,  10.92203,  0.0,  0.0,  0.0,  0.0,  0.0,  0.3251,  0.01938,  2.4972,  0.14301,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.56698,  0.18115,  0.04625,  0.90577,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.48588,  -4.25845,  1314.93747,  0.0,  0.0,  82.38892,  10.90586,  0.0,  0.0,  0.0,  0.0,  0.0,  0.31097,  0.01853,  2.51156,  0.14676,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.5015,  0.18587,  0.06583,  0.9642,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.46517,  -4.23685,  1338.06325,  0.0,  0.0,  82.39747,  10.88917,  0.0,  0.0,  0.0,  0.0,  0.0,  0.29802,  0.01776,  2.50283,  0.15211,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.44441,  0.18713,  0.09357,  1.01753,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.44353,  -4.21317,  1364.58503,  0.0,  0.0,  82.41161,  10.87936,  0.0,  0.0,  0.0,  0.0,  0.0,  0.28619,  0.01706,  2.47618,  0.15339,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.3916,  0.18881,  0.12981,  1.06599,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.42081,  -4.18686,  1395.61033,  0.0,  0.0,  82.44053,  10.87117,  0.0,  0.0,  0.0,  0.0,  0.0,  0.27514,  0.0164,  2.42138,  0.15284,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.34129,  0.19113,  0.17918,  1.11092,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.39674,  -4.1572,  1432.76007,  0.0,  0.0,  82.48321,  10.85712,  0.0,  0.0,  0.0,  0.0,  0.0,  0.26289,  0.01598,  2.34882,  0.15381,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.2865,  0.19391,  0.23835,  1.15941,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
