#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1250000.0,1700.0,5.7881599999999995,-4.84552,1154.75259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40909,56.818180000000005,21.43833,0.0,0.0,0.0,5.11364,0.0,0.0,0.0,0.0,13.22076,0.0,0.0,0.0
1250000.0,1927.1428600000002,5.76927,-4.8382,1168.8537800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40909,56.818180000000005,21.43833,0.0,0.0,0.0,5.11364,0.0,0.0,0.0,0.0,13.22076,0.0,0.0,0.0
1250000.0,2154.28571,5.75013,-4.83171,1180.7675800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40909,56.818180000000005,21.43833,0.0,0.0,0.0,5.11364,0.0,0.0,0.0,0.0,13.22076,0.0,0.0,0.0
1250000.0,2381.42857,5.73079,-4.82573,1191.33161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40909,56.818180000000005,21.43833,0.0,0.0,0.0,5.11364,0.0,0.0,0.0,0.0,13.22076,0.0,0.0,0.0
1250000.0,2608.57143,5.71125,-4.82005,1201.0471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40909,56.818180000000005,21.43833,0.0,0.0,0.0,5.11364,0.0,0.0,0.0,0.0,13.22076,0.0,0.0,0.0
1250000.0,2835.71429,5.624969999999999,-4.88635,1193.90527,0.0,0.0,0.0,0.0,2.23055,41.19668,16.054000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17854,15.6215,5.38433,0.0,0.0,0.0,5.11364,0.0,0.0,0.0,0.0,0.0,0.0,13.22076,0.0
1250000.0,3062.85714,5.58691,-4.91147,1194.21268,0.0,0.0,0.0,0.0,3.40909,56.818180000000005,21.43833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11364,0.0,0.0,0.0,0.0,0.0,0.0,13.22076,0.0
1250000.0,3290.0,5.57129,-4.90726,1200.31414,0.0,0.0,0.0,0.0,3.40909,56.818180000000005,21.43833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11364,0.0,0.0,0.0,0.0,0.0,0.0,13.22076,0.0
1250000.0,3517.14286,5.5555699999999995,-4.90311,1206.25181,0.0,0.0,0.0,0.0,3.40909,56.818180000000005,21.43833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11364,0.0,0.0,0.0,0.0,0.0,0.0,13.22076,0.0
1250000.0,3744.28571,5.53975,-4.89898,1212.09345,0.0,0.0,0.0,0.0,3.40909,56.818180000000005,21.43833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11364,0.0,0.0,0.0,0.0,0.0,0.0,13.22076,0.0
1250000.0,3971.4285700000005,5.52382,-4.89485,1217.8818800000001,0.0,0.0,0.0,0.0,3.40909,56.818180000000005,21.43833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11364,0.0,0.0,0.0,0.0,0.0,0.0,13.22076,0.0
