# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.48785,  -4.36177,  1264.02288,  0.0,  0.0,  89.9192,  4.60787,  0.0,  0.0,  0.0,  0.0,  0.0,  0.86672,  0.02317,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.77777,  0.06908,  0.00364,  0.6399,  0.0,  0.0,  0.0,  1.08241,  0.00114,  0.00114,  0.00797,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.46897,  -4.3458,  1278.81714,  0.0,  0.0,  89.77286,  4.58644,  0.0,  0.0,  0.0,  0.0,  0.0,  0.79825,  0.02134,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.7503,  0.0764,  0.00402,  1.02935,  0.0,  0.0,  0.0,  0.94903,  0.001,  0.002,  0.00901,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.44894,  -4.32892,  1294.38612,  0.0,  0.0,  89.59885,  4.56159,  0.0,  0.0,  0.0,  0.0,  0.0,  0.7225,  0.01932,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.73457,  0.08504,  0.00448,  1.47246,  0.0,  0.0,  0.0,  0.79202,  0.00083,  0.00167,  0.00668,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.42803,  -4.31107,  1311.05066,  0.0,  0.0,  89.4079,  4.53708,  0.0,  0.0,  0.0,  0.0,  0.0,  0.63807,  0.01636,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.70323,  0.09441,  0.00994,  1.96282,  0.0,  0.0,  0.0,  0.62296,  0.00066,  0.00197,  0.0046,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.40563,  -4.29188,  1329.19697,  0.0,  0.0,  89.16903,  4.51499,  0.0,  0.0,  0.0,  0.0,  0.0,  0.53689,  0.01377,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.68855,  0.09463,  0.01113,  2.54939,  0.0,  0.0,  0.0,  0.41679,  0.00044,  0.00132,  0.00307,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.38159,  -4.27118,  1349.24777,  0.0,  0.0,  88.89176,  4.48339,  0.0,  0.0,  0.0,  0.0,  0.0,  0.41732,  0.0107,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.66609,  0.10037,  0.01255,  3.24322,  0.0,  0.0,  0.0,  0.17279,  0.00018,  0.00073,  0.00091,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.35826,  -4.24935,  1371.74175,  0.0,  0.0,  88.69268,  4.46381,  0.0,  0.0,  0.0,  0.0,  0.0,  0.33234,  0.00852,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.65235,  0.1016,  0.01355,  3.73515,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.33791,  -4.22666,  1397.35839,  0.0,  0.0,  88.69062,  4.46364,  0.0,  0.0,  0.0,  0.0,  0.0,  0.32906,  0.00835,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.6382,  0.10169,  0.02034,  3.74811,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.31655,  -4.20159,  1427.1202,  0.0,  0.0,  88.68849,  4.46353,  0.0,  0.0,  0.0,  0.0,  0.0,  0.32559,  0.00835,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.62481,  0.10101,  0.02714,  3.76108,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.29399,  -4.1735,  1462.46773,  0.0,  0.0,  88.68635,  4.46343,  0.0,  0.0,  0.0,  0.0,  0.0,  0.32221,  0.00826,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.61103,  0.10068,  0.03396,  3.77408,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
