# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.36307,  -4.3644,  1273.62386,  0.0,  0.0,  85.76301,  1.67276,  0.0,  0.0,  0.0,  0.0,  0.0,  1.02957,  0.01193,  1.37204,  0.01153,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.6394,  0.08449,  0.01056,  1.4047,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.3468,  -4.34943,  1287.64214,  0.0,  0.0,  85.55461,  1.6708,  0.0,  0.0,  0.0,  0.0,  0.0,  0.94409,  0.00994,  1.68354,  0.01415,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  8.27755,  0.08436,  0.02109,  1.73987,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.33024,  -4.33373,  1302.33355,  0.0,  0.0,  85.40581,  1.66174,  0.0,  0.0,  0.0,  0.0,  0.0,  0.87321,  0.00919,  1.91119,  0.01809,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.98065,  0.08434,  0.04217,  2.01361,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.3133,  -4.31719,  1318.00088,  0.0,  0.0,  85.30775,  1.64684,  0.0,  0.0,  0.0,  0.0,  0.0,  0.81505,  0.00858,  2.07014,  0.01959,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.72568,  0.09499,  0.07388,  2.23749,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.2959,  -4.29958,  1334.9866,  0.0,  0.0,  85.22926,  1.64321,  0.0,  0.0,  0.0,  0.0,  0.0,  0.76404,  0.00804,  2.17966,  0.02063,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.51059,  0.0952,  0.11636,  2.43301,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.27798,  -4.28072,  1353.68872,  0.0,  0.0,  85.18749,  1.6405,  0.0,  0.0,  0.0,  0.0,  0.0,  0.72275,  0.00761,  2.22944,  0.0211,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.33547,  0.09554,  0.16985,  2.59024,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.25941,  -4.26034,  1374.59042,  0.0,  0.0,  85.17761,  1.63344,  0.0,  0.0,  0.0,  0.0,  0.0,  0.68224,  0.00718,  2.2288,  0.02346,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.16241,  0.09607,  0.24551,  2.74328,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.24014,  -4.23811,  1398.34735,  0.0,  0.0,  85.20401,  1.63198,  0.0,  0.0,  0.0,  0.0,  0.0,  0.6477,  0.00682,  2.16077,  0.02274,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.01306,  0.09681,  0.3442,  2.87191,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.21997,  -4.21364,  1425.82248,  0.0,  0.0,  85.25884,  1.63096,  0.0,  0.0,  0.0,  0.0,  0.0,  0.61357,  0.00646,  2.0421,  0.0215,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.86416,  0.09775,  0.46702,  2.99764,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.19878,  -4.18632,  1458.29511,  0.0,  0.0,  85.34994,  1.63089,  0.0,  0.0,  0.0,  0.0,  0.0,  0.58249,  0.00607,  1.85985,  0.01958,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.72638,  0.09892,  0.61549,  3.1104,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
