#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1250000.0,1700.0,5.6219,-4.83259,1195.32551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8867900000000002,75.4717,11.35689,0.0,0.0,0.0,4.5283,0.0,0.0,0.0,0.0,6.75632,0.0,0.0,0.0
1250000.0,1927.1428600000002,5.60299,-4.82515,1210.3735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8867900000000002,75.4717,11.35689,0.0,0.0,0.0,4.5283,0.0,0.0,0.0,0.0,6.75632,0.0,0.0,0.0
1250000.0,2154.28571,5.58384,-4.81858,1223.1159599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8867900000000002,75.4717,11.35689,0.0,0.0,0.0,4.5283,0.0,0.0,0.0,0.0,6.75632,0.0,0.0,0.0
1250000.0,2381.42857,5.5644800000000005,-4.81252,1234.4380099999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8867900000000002,75.4717,11.35689,0.0,0.0,0.0,4.5283,0.0,0.0,0.0,0.0,6.75632,0.0,0.0,0.0
1250000.0,2608.57143,5.544919999999999,-4.806780000000001,1244.86923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8867900000000002,75.4717,11.35689,0.0,0.0,0.0,4.5283,0.0,0.0,0.0,0.0,6.75632,0.0,0.0,0.0
1250000.0,2835.71429,5.52232,-4.80117,1254.7654300000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8867900000000002,75.4717,11.35689,0.0,0.0,0.0,4.5283,0.0,0.0,0.0,0.0,0.0,0.0,6.75632,0.0
1250000.0,3062.85714,5.4345099999999995,-4.90091,1236.88534,0.0,0.0,0.0,0.0,1.8867900000000002,75.4717,11.35689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5283,0.0,0.0,0.0,0.0,0.0,0.0,6.75632,0.0
1250000.0,3290.0,5.41895,-4.8967,1243.36435,0.0,0.0,0.0,0.0,1.8867900000000002,75.4717,11.35689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5283,0.0,0.0,0.0,0.0,0.0,0.0,6.75632,0.0
1250000.0,3517.14286,5.4032800000000005,-4.892530000000001,1249.6756599999999,0.0,0.0,0.0,0.0,1.8867900000000002,75.4717,11.35689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5283,0.0,0.0,0.0,0.0,0.0,0.0,6.75632,0.0
1250000.0,3744.28571,5.38751,-4.8884,1255.8904,0.0,0.0,0.0,0.0,1.8867900000000002,75.4717,11.35689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5283,0.0,0.0,0.0,0.0,0.0,0.0,6.75632,0.0
