#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.11428,-4.3840900000000005,1250.12637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3152800000000004,0.0,0.0,29.33,1.6455799999999998,0.0,0.0,0.0,0.0,4.51003,47.74774,3.54629,1.92428,0.0,4.66004,0.26166,0.7912100000000001,0.26789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.10732,-4.35789,1261.5851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5622300000000005,0.0,0.0,28.61695,1.6055700000000002,0.0,0.0,0.0,0.0,6.16392,47.6264,3.6007,2.62573,0.0,3.73642,0.23285,0.90974,0.31949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.1013599999999997,-4.32764,1274.50953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54481,0.0,0.0,27.658240000000003,1.54687,0.0,0.0,0.0,0.0,8.20766,47.53877,3.6770300000000002,3.6113699999999995,0.0,2.7135700000000003,0.19759000000000002,0.9528200000000001,0.35126999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.09715,-4.2918400000000005,1289.81304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14204,0.0,0.0,26.3543,1.44804,0.0,0.0,0.0,0.0,10.55038,47.45898,3.7988199999999996,5.01147,0.0,1.81686,0.15169000000000002,0.91348,0.35393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.09741,-4.24812,1309.06837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01488,0.0,0.0,24.35077,1.32441,0.0,0.0,0.0,0.0,12.79016,47.24227,3.91837,7.0235,0.0,1.5809600000000001,0.15983,1.12578,0.46907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.07883,-4.20999,1329.37075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.35055,1.30974,0.0,0.0,0.0,0.0,15.0149,47.8044,4.01295,7.50745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.06097,-4.16938,1353.88905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.32382,1.33647,0.0,0.0,0.0,0.0,15.0149,47.83113,3.98622,7.50745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.0413099999999997,-4.121180000000001,1385.74414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2869,1.3734,0.0,0.0,0.0,0.0,15.0149,47.86805,3.9493,7.50745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.0192099999999997,-4.06119,1430.2212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.27036,1.3899299999999999,0.0,0.0,0.0,0.0,15.0149,47.88459,3.93276,7.50745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,2.99345,-3.97914,1501.30056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.24363,1.41666,0.0,0.0,0.0,0.0,15.0149,47.91132,3.9060300000000003,7.50745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
