# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.57536,  -4.36246,  1229.00168,  0.0,  0.0,  78.81239,  11.74089,  0.0,  0.0,  0.0,  0.0,  0.0,  1.29994,  0.08666,  5.80831,  0.3057,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.57107,  0.08717,  0.00203,  0.28583,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.55859,  -4.34688,  1243.28839,  0.0,  0.0,  78.81218,  11.70102,  0.0,  0.0,  0.0,  0.0,  0.0,  1.28388,  0.08559,  5.84694,  0.32126,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.4984,  0.0934,  0.00609,  0.35125,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.54134,  -4.33052,  1258.36155,  0.0,  0.0,  78.81242,  11.67024,  0.0,  0.0,  0.0,  0.0,  0.0,  1.27265,  0.08334,  5.87266,  0.33632,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.44191,  0.09762,  0.01017,  0.40268,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.52353,  -4.31318,  1274.55328,  0.0,  0.0,  78.82602,  11.63483,  0.0,  0.0,  0.0,  0.0,  0.0,  1.2623,  0.08266,  5.88559,  0.3508,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.39493,  0.10197,  0.01631,  0.44458,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.50509,  -4.29468,  1292.22338,  0.0,  0.0,  78.84289,  11.60212,  0.0,  0.0,  0.0,  0.0,  0.0,  1.25325,  0.08207,  5.88949,  0.36484,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.35527,  0.10441,  0.02457,  0.4811,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.48597,  -4.2748,  1311.79921,  0.0,  0.0,  78.84988,  11.58528,  0.0,  0.0,  0.0,  0.0,  0.0,  1.24547,  0.08156,  5.89087,  0.37185,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.32291,  0.10493,  0.03498,  0.51229,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.46603,  -4.25321,  1333.84179,  0.0,  0.0,  78.87787,  11.554,  0.0,  0.0,  0.0,  0.0,  0.0,  1.23828,  0.08109,  5.87491,  0.38471,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.29088,  0.10775,  0.04973,  0.5408,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.44518,  -4.22955,  1359.08924,  0.0,  0.0,  78.91157,  11.52566,  0.0,  0.0,  0.0,  0.0,  0.0,  1.23148,  0.08064,  5.84429,  0.39655,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.2624,  0.10886,  0.07118,  0.56735,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.42324,  -4.20329,  1388.57123,  0.0,  0.0,  78.94827,  11.49788,  0.0,  0.0,  0.0,  0.0,  0.0,  1.22488,  0.08021,  5.80779,  0.40791,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.23467,  0.11012,  0.0953,  0.59298,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.40003,  -4.17371,  1423.82471,  0.0,  0.0,  78.98011,  11.48418,  0.0,  0.0,  0.0,  0.0,  0.0,  1.21858,  0.0798,  5.76213,  0.41158,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.20809,  0.11178,  0.12683,  0.61694,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.37525,  -4.13958,  1467.37442,  0.0,  0.0,  79.02564,  11.46576,  0.0,  0.0,  0.0,  0.0,  0.0,  1.20991,  0.08066,  5.69971,  0.41395,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.17714,  0.11399,  0.16879,  0.64447,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2555.0,  3.34844,  -4.09858,  1523.91079,  0.0,  0.0,  79.08426,  11.44345,  0.0,  0.0,  0.0,  0.0,  0.0,  1.2022,  0.08015,  5.61462,  0.42125,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.14659,  0.11443,  0.21989,  0.67315,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2660.0,  3.3188,  -4.04229,  1607.69372,  0.0,  0.0,  79.16155,  11.41662,  0.0,  0.0,  0.0,  0.0,  0.0,  1.19316,  0.08075,  5.50511,  0.42632,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.11286,  0.11775,  0.28399,  0.70189,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2765.0,  3.28839,  -3.99214,  1704.21369,  0.0,  0.0,  78.65552,  12.19121,  0.0,  0.0,  0.0,  0.0,  0.0,  1.17504,  0.08534,  5.41345,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.0486,  0.13947,  0.55271,  0.73867,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2870.0,  3.24947,  -3.8878,  1924.76399,  0.0,  0.0,  78.87256,  12.14873,  0.0,  0.0,  0.0,  0.0,  0.0,  1.15558,  0.08531,  5.06384,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.96932,  0.15041,  0.75206,  0.80219,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2975.0,  3.24051,  -3.81101,  2152.12404,  0.0,  0.0,  90.84539,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.46959,  0.88419,  0.0,  0.0,  1.54241,  3.98633,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.31951,  1.22361,  0.33608,  0.39288,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  3080.0,  3.16697,  -3.42021,  4020.1443,  0.0,  0.0,  90.87505,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.45159,  0.89896,  0.0,  0.0,  1.52538,  3.94407,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.28812,  1.24371,  0.36975,  0.40337,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1475.0,  3.59231,  -4.3726,  1232.39589,  0.0,  0.0,  78.80384,  11.74521,  0.0,  0.0,  0.0,  0.0,  0.0,  1.2982,  0.08501,  5.81194,  0.30589,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.55789,  0.08734,  0.00609,  0.29858,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1580.0,  3.57591,  -4.35762,  1246.07365,  0.0,  0.0,  78.80618,  11.70624,  0.0,  0.0,  0.0,  0.0,  0.0,  1.2842,  0.08409,  5.84696,  0.32126,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.49379,  0.09349,  0.00813,  0.35566,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
10000.99,  1685.0,  3.55905,  -4.34187,  1260.53753,  0.0,  0.0,  78.8117,  11.67625,  0.0,  0.0,  0.0,  0.0,  0.0,  1.2743,  0.08194,  5.86359,  0.3358,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.44286,  0.09782,  0.01427,  0.40147,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
