# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.28154,  -4.37772,  1276.67149,  0.0,  0.0,  69.02556,  1.68682,  0.0,  0.0,  0.0,  0.0,  0.0,  0.74272,  0.0102,  19.9804,  0.21032,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.10108,  0.07822,  0.00869,  1.15599,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.26638,  -4.3629,  1289.87908,  0.0,  0.0,  68.90293,  1.67271,  0.0,  0.0,  0.0,  0.0,  0.0,  0.67229,  0.00923,  20.19576,  0.21259,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.79782,  0.08682,  0.01736,  1.43249,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.25086,  -4.34738,  1303.63998,  0.0,  0.0,  68.84889,  1.62818,  0.0,  0.0,  0.0,  0.0,  0.0,  0.61525,  0.00779,  20.32811,  0.23563,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.55603,  0.08683,  0.03473,  1.65855,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.23497,  -4.33108,  1318.22488,  0.0,  0.0,  68.78289,  1.62423,  0.0,  0.0,  0.0,  0.0,  0.0,  0.56567,  0.00716,  20.4353,  0.23687,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.34786,  0.08696,  0.06087,  1.85218,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.21863,  -4.31383,  1333.94582,  0.0,  0.0,  68.75761,  1.61266,  0.0,  0.0,  0.0,  0.0,  0.0,  0.52629,  0.00666,  20.48898,  0.23749,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.1731,  0.09591,  0.09591,  2.00539,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.20177,  -4.2954,  1351.15359,  0.0,  0.0,  68.74405,  1.61233,  0.0,  0.0,  0.0,  0.0,  0.0,  0.49219,  0.00623,  20.50513,  0.23768,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.03047,  0.09437,  0.14004,  2.13751,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.18429,  -4.27558,  1370.27502,  0.0,  0.0,  68.7572,  1.61264,  0.0,  0.0,  0.0,  0.0,  0.0,  0.45969,  0.00582,  20.4732,  0.23976,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.89858,  0.08804,  0.20249,  2.26259,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.16613,  -4.25409,  1391.84965,  0.0,  0.0,  68.80378,  1.61373,  0.0,  0.0,  0.0,  0.0,  0.0,  0.43207,  0.00501,  20.38714,  0.23866,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.77736,  0.08875,  0.28399,  2.36951,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.14713,  -4.2305,  1416.65522,  0.0,  0.0,  68.91703,  1.57508,  0.0,  0.0,  0.0,  0.0,  0.0,  0.40432,  0.00469,  20.23677,  0.25616,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.65662,  0.08965,  0.38548,  2.47421,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.12719,  -4.20439,  1445.68153,  0.0,  0.0,  69.01962,  1.57529,  0.0,  0.0,  0.0,  0.0,  0.0,  0.37678,  0.00437,  20.0582,  0.2539,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.53566,  0.09075,  0.50819,  2.57726,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
