#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1250000.0,1700.0,5.51281,-4.887169999999999,1220.96008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14736,53.7176,2.3794299999999997,0.04584,0.03261,0.0,3.22581,0.0,0.0,0.0,0.0,37.45136,0.0,0.0,0.0
1250000.0,1927.1428600000002,5.49671,-4.87936,1235.55224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22581,53.76344,2.41204,0.0,0.0,0.0,3.22581,0.0,0.0,0.0,0.0,37.37291,0.0,0.0,0.0
1250000.0,2154.28571,5.480119999999999,-4.87271,1247.6336099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22581,53.76344,2.41204,0.0,0.0,0.0,3.22581,0.0,0.0,0.0,0.0,37.37291,0.0,0.0,0.0
1250000.0,2381.42857,5.4633400000000005,-4.8666,1258.17806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22581,53.76344,2.41204,0.0,0.0,0.0,3.22581,0.0,0.0,0.0,0.0,37.37291,0.0,0.0,0.0
1250000.0,2608.57143,5.44638,-4.86081,1267.7429300000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22581,53.76344,2.41204,0.0,0.0,0.0,3.22581,0.0,0.0,0.0,0.0,37.37291,0.0,0.0,0.0
1250000.0,2835.71429,5.4113,-4.85452,1276.81947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22581,53.76344,2.41204,0.0,0.0,0.0,3.22581,0.0,0.0,0.0,0.0,0.0,0.0,37.37291,0.0
1250000.0,3062.85714,5.39403,-4.84909,1285.33207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22581,53.76344,2.41204,0.0,0.0,0.0,3.22581,0.0,0.0,0.0,0.0,0.0,0.0,37.37291,0.0
1250000.0,3290.0,5.35187,-4.88888,1281.10079,0.0,0.0,0.0,0.0,1.2813,28.94922,1.30918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94451,24.814220000000002,1.10285,0.0,0.0,0.0,3.22581,0.0,0.0,0.0,0.0,0.0,0.0,37.37291,0.0
1250000.0,3517.14286,5.3197,-4.91678,1278.97441,0.0,0.0,0.0,0.0,2.6306,47.84397,2.1373599999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59521,5.91947,0.27468000000000004,0.0,0.0,0.0,3.22581,0.0,0.0,0.0,0.0,0.0,0.0,37.37291,0.0
1250000.0,3744.28571,5.29972,-4.92341,1281.84332,0.0,0.0,0.0,0.0,3.22581,53.76344,2.41204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22581,0.0,0.0,0.0,0.0,0.0,0.0,37.37291,0.0
