#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1250000.0,1700.0,5.7871,-4.84558,1154.71906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5788,57.30659,21.407329999999998,0.0,0.0,0.0,5.15759,0.0,0.0,0.0,0.0,13.54969,0.0,0.0,0.0
1250000.0,1927.1428600000002,5.76821,-4.83825,1168.8478400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5788,57.30659,21.407329999999998,0.0,0.0,0.0,5.15759,0.0,0.0,0.0,0.0,13.54969,0.0,0.0,0.0
1250000.0,2154.28571,5.74909,-4.83175,1180.78236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5788,57.30659,21.407329999999998,0.0,0.0,0.0,5.15759,0.0,0.0,0.0,0.0,13.54969,0.0,0.0,0.0
1250000.0,2381.42857,5.72975,-4.82575,1191.36289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5788,57.30659,21.407329999999998,0.0,0.0,0.0,5.15759,0.0,0.0,0.0,0.0,13.54969,0.0,0.0,0.0
1250000.0,2608.57143,5.71021,-4.820069999999999,1201.09205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5788,57.30659,21.407329999999998,0.0,0.0,0.0,5.15759,0.0,0.0,0.0,0.0,13.54969,0.0,0.0,0.0
1250000.0,2835.71429,5.6033,-4.91594,1187.8706300000001,0.0,0.0,0.0,0.0,2.5788,57.30659,21.407329999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15759,0.0,0.0,0.0,0.0,0.0,0.0,13.54969,0.0
1250000.0,3062.85714,5.58779,-4.91165,1194.2250199999999,0.0,0.0,0.0,0.0,2.5788,57.30659,21.407329999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15759,0.0,0.0,0.0,0.0,0.0,0.0,13.54969,0.0
1250000.0,3290.0,5.57218,-4.90744,1200.32442,0.0,0.0,0.0,0.0,2.5788,57.30659,21.407329999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15759,0.0,0.0,0.0,0.0,0.0,0.0,13.54969,0.0
1250000.0,3517.14286,5.55647,-4.9032800000000005,1206.25967,0.0,0.0,0.0,0.0,2.5788,57.30659,21.407329999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15759,0.0,0.0,0.0,0.0,0.0,0.0,13.54969,0.0
1250000.0,3744.28571,5.54065,-4.89915,1212.09869,0.0,0.0,0.0,0.0,2.5788,57.30659,21.407329999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15759,0.0,0.0,0.0,0.0,0.0,0.0,13.54969,0.0
