# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.33336,  -4.38659,  1235.25293,  0.0,  0.0,  45.9182,  8.55503,  0.0,  0.0,  0.0,  0.0,  0.0,  0.51169,  0.04025,  36.42027,  2.25612,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.01907,  0.3346,  0.00656,  0.93821,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.31838,  -4.37145,  1247.5979,  0.0,  0.0,  46.04699,  8.36144,  0.0,  0.0,  0.0,  0.0,  0.0,  0.46374,  0.03591,  36.44725,  2.34361,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.79143,  0.34787,  0.01969,  1.14207,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.30301,  -4.35561,  1260.45587,  0.0,  0.0,  46.18867,  8.17097,  0.0,  0.0,  0.0,  0.0,  0.0,  0.42492,  0.03239,  36.44768,  2.42985,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.60435,  0.36125,  0.03284,  1.30708,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.28723,  -4.33895,  1274.09865,  0.0,  0.0,  46.26161,  8.07158,  0.0,  0.0,  0.0,  0.0,  0.0,  0.39332,  0.02951,  36.45283,  2.47344,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.4553,  0.36853,  0.05265,  1.44123,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.27091,  -4.32121,  1288.84927,  0.0,  0.0,  46.43031,  7.89347,  0.0,  0.0,  0.0,  0.0,  0.0,  0.36576,  0.027,  36.39055,  2.55586,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.32371,  0.37626,  0.07921,  1.55786,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.25406,  -4.30226,  1305.02162,  0.0,  0.0,  46.52575,  7.80575,  0.0,  0.0,  0.0,  0.0,  0.0,  0.34222,  0.02485,  36.3419,  2.59585,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.21594,  0.37784,  0.11269,  1.65721,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.23657,  -4.2818,  1323.06834,  0.0,  0.0,  46.65222,  7.72008,  0.0,  0.0,  0.0,  0.0,  0.0,  0.31981,  0.02323,  36.24243,  2.63213,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.11315,  0.3806,  0.16693,  1.74942,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.21833,  -4.25949,  1343.55263,  0.0,  0.0,  46.79015,  7.63838,  0.0,  0.0,  0.0,  0.0,  0.0,  0.3001,  0.02144,  36.11915,  2.66651,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.01997,  0.38382,  0.22894,  1.83155,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.19921,  -4.23475,  1367.32153,  0.0,  0.0,  46.95835,  7.55195,  0.0,  0.0,  0.0,  0.0,  0.0,  0.28186,  0.02013,  35.94992,  2.70463,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.94031,  0.3811,  0.30624,  1.90551,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.17904,  -4.2068,  1395.65866,  0.0,  0.0,  47.17778,  7.45511,  0.0,  0.0,  0.0,  0.0,  0.0,  0.26108,  0.01865,  35.71539,  2.7415,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.84016,  0.38678,  0.41441,  1.98915,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
