#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.4251,-4.40041,1167.56809,0.0,0.0,7.394310000000001,14.051420000000002,0.0,0.0,0.0,0.0,0.0,0.9274399999999999,0.25338,52.90341,11.90602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.415280000000001,1.9500400000000002,0.026180000000000002,2.17253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.4121099999999998,-4.38685,1176.96147,0.0,0.0,8.15216,13.28915,0.0,0.0,0.0,0.0,0.0,0.8658799999999999,0.2322,52.6604,12.243269999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.00505,2.0143400000000002,0.052320000000000005,2.48523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.39885,-4.37268,1186.6997900000001,0.0,0.0,8.82385,12.62146,0.0,0.0,0.0,0.0,0.0,0.81455,0.21435,52.42372,12.54728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67673,2.05323,0.07847,2.7463599999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.3853,-4.35781,1196.95408,0.0,0.0,9.407160000000001,12.071530000000001,0.0,0.0,0.0,0.0,0.0,0.76908,0.19984000000000002,52.19093,12.79389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.396539999999999,2.0815,0.11782000000000001,2.97171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.37143,-4.3421,1207.90942,0.0,0.0,9.909510000000001,11.63215,0.0,0.0,0.0,0.0,0.0,0.73051,0.18741,51.95602,12.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.16363,2.09923,0.17056,3.16197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.35715,-4.32538,1219.78171,0.0,0.0,10.388110000000001,11.2444,0.0,0.0,0.0,0.0,0.0,0.69613,0.1763,51.69625,13.1616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96363,2.1062,0.23695,3.3304300000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.3424199999999997,-4.30751,1232.80972,0.0,0.0,10.80686,10.942789999999999,0.0,0.0,0.0,0.0,0.0,0.6623,0.16665,51.4438,13.285570000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.769080000000001,2.11534,0.3173,3.49031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.3271699999999997,-4.2881800000000005,1247.3470300000001,0.0,0.0,11.256739999999999,10.66308,0.0,0.0,0.0,0.0,0.0,0.63256,0.15711,51.12429,13.39313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.586130000000001,2.12885,0.42577,3.63235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.31135,-4.26706,1263.82998,0.0,0.0,11.658760000000001,10.48408,0.0,0.0,0.0,0.0,0.0,0.60237,0.14864000000000002,50.778729999999996,13.44733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.413209999999999,2.13327,0.5635,3.77011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.2947900000000003,-4.243580000000001,1282.9514800000002,0.0,0.0,12.08485,10.31178,0.0,0.0,0.0,0.0,0.0,0.57413,0.13981,50.38497,13.502189999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25734,2.12641,0.71783,3.9006800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2300.0,3.27739,-4.21699,1305.7261,0.0,0.0,12.48819,10.21761,0.0,0.0,0.0,0.0,0.0,0.5424399999999999,0.13122,49.96175,13.50739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08252,2.1234,0.9041600000000001,4.04131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2390.0,3.2589099999999998,-4.18569,1334.12588,0.0,0.0,12.96601,10.11045,0.0,0.0,0.0,0.0,0.0,0.51066,0.12272000000000001,49.44945,13.510060000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.901590000000001,2.1245700000000003,1.12477,4.17971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2480.0,3.23908,-4.14661,1372.1614,0.0,0.0,13.462110000000001,10.07819,0.0,0.0,0.0,0.0,0.0,0.47748,0.11398,48.85157,13.461210000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7045900000000005,2.13216,1.39791,4.3208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2570.0,3.21714,-4.09046,1432.02066,0.0,0.0,14.01914,10.05667,0.0,0.0,0.0,0.0,0.0,0.44073,0.1045,48.1611,13.4027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49728,2.12984,1.7125,4.4755400000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2660.0,3.19082,-3.9607,1598.86067,0.0,0.0,14.610120000000002,10.083039999999999,0.0,0.0,0.0,0.0,0.0,0.40349,0.09439,47.3845,13.309560000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27838,2.13194,2.07313,4.63145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2750.0,3.20486,-4.05202,1500.31404,0.0,0.0,27.884859999999996,27.42395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.60174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39752,19.31718,5.37475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2840.0,3.1781900000000003,-3.97745,1619.06386,0.0,0.0,31.469929999999998,26.85272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3059199999999995,20.99776,5.26279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
