# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.2372,  -4.39462,  1269.85751,  0.0,  0.0,  41.18184,  2.90184,  0.0,  0.0,  0.0,  0.0,  0.0,  0.91081,  0.03344,  49.19158,  1.36936,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.66674,  0.11028,  0.00459,  0.6295,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.22306,  -4.37974,  1282.15188,  0.0,  0.0,  41.25143,  2.79904,  0.0,  0.0,  0.0,  0.0,  0.0,  0.87694,  0.03024,  49.20582,  1.42137,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.51373,  0.11498,  0.0138,  0.77265,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.20856,  -4.36428,  1294.85747,  0.0,  0.0,  41.22985,  2.78804,  0.0,  0.0,  0.0,  0.0,  0.0,  0.84792,  0.02829,  49.26464,  1.42566,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.38528,  0.11959,  0.0184,  0.89232,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.19361,  -4.34801,  1308.2734,  0.0,  0.0,  41.30209,  2.70458,  0.0,  0.0,  0.0,  0.0,  0.0,  0.82396,  0.02658,  49.24914,  1.46809,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.28229,  0.11986,  0.03227,  0.99114,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.1782,  -4.33084,  1322.65283,  0.0,  0.0,  41.32889,  2.67952,  0.0,  0.0,  0.0,  0.0,  0.0,  0.80324,  0.02591,  49.24243,  1.47939,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.19633,  0.12027,  0.05088,  1.07315,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.16226,  -4.31258,  1338.30969,  0.0,  0.0,  41.36208,  2.65965,  0.0,  0.0,  0.0,  0.0,  0.0,  0.78634,  0.02449,  49.21708,  1.48964,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.12251,  0.12081,  0.07435,  1.14306,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.14571,  -4.29298,  1355.6312,  0.0,  0.0,  41.43671,  2.61561,  0.0,  0.0,  0.0,  0.0,  0.0,  0.77002,  0.02399,  49.15343,  1.50988,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.05439,  0.12161,  0.10758,  1.20679,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.12847,  -4.27177,  1375.0898,  0.0,  0.0,  41.52621,  2.5745,  0.0,  0.0,  0.0,  0.0,  0.0,  0.75507,  0.02352,  49.06249,  1.52826,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.99166,  0.12269,  0.151,  1.26461,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.11045,  -4.24854,  1397.35267,  0.0,  0.0,  41.63578,  2.53035,  0.0,  0.0,  0.0,  0.0,  0.0,  0.74104,  0.02226,  48.93906,  1.5517,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.93394,  0.11927,  0.20514,  1.32146,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.09151,  -4.22274,  1423.38178,  0.0,  0.0,  41.76759,  2.48946,  0.0,  0.0,  0.0,  0.0,  0.0,  0.72582,  0.02181,  48.78104,  1.56884,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.86953,  0.12098,  0.27582,  1.37912,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
