# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.40428,  -4.39536,  1212.56303,  0.0,  0.0,  35.68771,  13.25543,  0.0,  0.0,  0.0,  0.0,  0.0,  1.48945,  0.18292,  42.64448,  4.15627,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.9728,  0.20455,  0.00538,  0.40102,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.38939,  -4.3798,  1224.59425,  0.0,  0.0,  36.04725,  12.87016,  0.0,  0.0,  0.0,  0.0,  0.0,  1.47215,  0.17886,  42.5037,  4.34309,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.87667,  0.21809,  0.00808,  0.48196,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.37404,  -4.36346,  1237.16053,  0.0,  0.0,  36.42067,  12.47981,  0.0,  0.0,  0.0,  0.0,  0.0,  1.45776,  0.1752,  42.34148,  4.53633,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.80133,  0.22382,  0.01348,  0.55011,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.35822,  -4.34622,  1250.53453,  0.0,  0.0,  36.72092,  12.1724,  0.0,  0.0,  0.0,  0.0,  0.0,  1.4469,  0.17201,  42.20409,  4.68803,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.74125,  0.22982,  0.02163,  0.60295,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.34189,  -4.3279,  1265.01356,  0.0,  0.0,  36.93051,  11.96541,  0.0,  0.0,  0.0,  0.0,  0.0,  1.43513,  0.17061,  42.10358,  4.78672,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.68707,  0.23364,  0.03532,  0.65201,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.32491,  -4.30819,  1280.98581,  0.0,  0.0,  37.18931,  11.71718,  0.0,  0.0,  0.0,  0.0,  0.0,  1.42726,  0.16782,  41.96583,  4.90916,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.64239,  0.23775,  0.05192,  0.69139,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.30723,  -4.28684,  1298.89161,  0.0,  0.0,  37.40507,  11.51709,  0.0,  0.0,  0.0,  0.0,  0.0,  1.41803,  0.16673,  41.84613,  5.00512,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.60161,  0.23942,  0.07155,  0.72926,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.28873,  -4.26337,  1319.37893,  0.0,  0.0,  37.63204,  11.32021,  0.0,  0.0,  0.0,  0.0,  0.0,  1.4109,  0.16406,  41.70239,  5.10147,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.56245,  0.24187,  0.10009,  0.76454,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.2693,  -4.23721,  1343.3525,  0.0,  0.0,  37.8167,  11.1766,  0.0,  0.0,  0.0,  0.0,  0.0,  1.40276,  0.16311,  41.5714,  5.16698,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.52576,  0.24491,  0.13512,  0.79666,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.24869,  -4.20716,  1372.41603,  0.0,  0.0,  38.04701,  11.00118,  0.0,  0.0,  0.0,  0.0,  0.0,  1.39364,  0.16205,  41.40228,  5.24818,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.48723,  0.24597,  0.18018,  0.83228,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2450.0,  3.2266,  -4.17104,  1409.57517,  0.0,  0.0,  38.2966,  10.82369,  0.0,  0.0,  0.0,  0.0,  0.0,  1.38638,  0.15941,  41.20228,  5.33206,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.44937,  0.24788,  0.23621,  0.86612,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2555.0,  3.20248,  -4.12289,  1462.79142,  0.0,  0.0,  38.54719,  10.66199,  0.0,  0.0,  0.0,  0.0,  0.0,  1.37626,  0.15825,  40.98664,  5.40438,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.40877,  0.24773,  0.30444,  0.90436,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2660.0,  3.17462,  -4.0224,  1586.30597,  0.0,  0.0,  38.7905,  10.53252,  0.0,  0.0,  0.0,  0.0,  0.0,  1.36512,  0.15696,  40.7506,  5.45648,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.3603,  0.25179,  0.38997,  0.94576,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2765.0,  3.16298,  -4.06736,  1555.64237,  0.0,  0.0,  32.56966,  19.97971,  0.0,  0.0,  0.0,  0.0,  0.0,  1.13226,  0.24995,  40.95504,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.38883,  0.77766,  2.62061,  1.32628,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
