# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.51719,  -4.36183,  1259.49092,  0.0,  0.0,  91.82251,  4.51155,  0.0,  0.0,  0.0,  0.0,  0.0,  0.14512,  0.00372,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.8236,  0.01938,  0.00108,  0.18948,  0.0,  0.0,  0.0,  2.45512,  0.00259,  0.00259,  0.02328,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.50017,  -4.34674,  1274.42663,  0.0,  0.0,  91.78257,  4.50464,  0.0,  0.0,  0.0,  0.0,  0.0,  0.126,  0.00323,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.81014,  0.02247,  0.00118,  0.30158,  0.0,  0.0,  0.0,  2.41758,  0.00255,  0.0051,  0.02295,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.48219,  -4.33077,  1290.15436,  0.0,  0.0,  91.72349,  4.49697,  0.0,  0.0,  0.0,  0.0,  0.0,  0.10522,  0.0027,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.81521,  0.02531,  0.00133,  0.43691,  0.0,  0.0,  0.0,  2.36545,  0.00249,  0.00499,  0.01994,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.4637,  -4.31391,  1306.98887,  0.0,  0.0,  91.66245,  4.49075,  0.0,  0.0,  0.0,  0.0,  0.0,  0.08117,  0.00199,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.80845,  0.0267,  0.00297,  0.58594,  0.0,  0.0,  0.0,  2.31276,  0.00244,  0.00731,  0.01706,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.44433,  -4.29587,  1325.30762,  0.0,  0.0,  91.58897,  4.48279,  0.0,  0.0,  0.0,  0.0,  0.0,  0.05248,  0.00129,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.80661,  0.02833,  0.00333,  0.76161,  0.0,  0.0,  0.0,  2.24853,  0.00237,  0.00711,  0.01659,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.42381,  -4.27638,  1345.54624,  0.0,  0.0,  91.49155,  4.47459,  0.0,  0.0,  0.0,  0.0,  0.0,  0.01765,  0.00043,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.81084,  0.02855,  0.00381,  0.98405,  0.0,  0.0,  0.0,  2.16573,  0.00228,  0.00912,  0.0114,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.40336,  -4.25553,  1368.24231,  0.0,  0.0,  91.43902,  4.47055,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.81534,  0.02842,  0.00406,  1.10095,  0.0,  0.0,  0.0,  2.12158,  0.00223,  0.01115,  0.00669,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.38319,  -4.23304,  1394.10838,  0.0,  0.0,  91.44574,  4.47043,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.81034,  0.02883,  0.00403,  1.09194,  0.0,  0.0,  0.0,  2.1263,  0.00224,  0.00895,  0.01119,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.36175,  -4.20804,  1424.15836,  0.0,  0.0,  91.43902,  4.47055,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.81088,  0.02842,  0.00406,  1.10541,  0.0,  0.0,  0.0,  2.12158,  0.00223,  0.01562,  0.00223,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.33925,  -4.17996,  1459.86819,  0.0,  0.0,  91.43233,  4.47724,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.80865,  0.02842,  0.00406,  1.10764,  0.0,  0.0,  0.0,  2.12158,  0.0,  0.01785,  0.00223,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
