# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.6593,  -4.3593,  1199.49774,  0.0,  0.0,  76.0656,  15.95152,  0.0,  0.0,  0.0,  0.0,  0.0,  1.15437,  0.09924,  3.76054,  0.25516,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.14824,  0.15546,  0.00283,  0.40704,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.64195,  -4.34367,  1213.57186,  0.0,  0.0,  76.06031,  15.90178,  0.0,  0.0,  0.0,  0.0,  0.0,  1.13314,  0.09742,  3.8174,  0.27267,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  2.04823,  0.16522,  0.00849,  0.49534,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.62409,  -4.32723,  1228.45729,  0.0,  0.0,  76.06245,  15.8562,  0.0,  0.0,  0.0,  0.0,  0.0,  1.11591,  0.09594,  3.85865,  0.28951,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.96731,  0.17292,  0.01417,  0.56695,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.60568,  -4.30979,  1244.47862,  0.0,  0.0,  76.07602,  15.81147,  0.0,  0.0,  0.0,  0.0,  0.0,  1.10183,  0.09473,  3.88213,  0.30534,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.89857,  0.1819,  0.02274,  0.62528,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.58664,  -4.29116,  1261.99706,  0.0,  0.0,  76.08233,  15.78236,  0.0,  0.0,  0.0,  0.0,  0.0,  1.08951,  0.09367,  3.89749,  0.31601,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.84287,  0.18543,  0.03423,  0.6761,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.56688,  -4.27109,  1281.45658,  0.0,  0.0,  76.10691,  15.74599,  0.0,  0.0,  0.0,  0.0,  0.0,  1.07871,  0.09274,  3.89121,  0.32976,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.79341,  0.18938,  0.05165,  0.72023,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.54629,  -4.2493,  1303.40195,  0.0,  0.0,  76.1281,  15.71949,  0.0,  0.0,  0.0,  0.0,  0.0,  1.06895,  0.0919,  3.87938,  0.33829,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.74813,  0.19359,  0.07224,  0.75993,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.52475,  -4.22537,  1328.60019,  0.0,  0.0,  76.16025,  15.69131,  0.0,  0.0,  0.0,  0.0,  0.0,  1.05875,  0.09233,  3.85199,  0.34603,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.70876,  0.19537,  0.09914,  0.79606,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.5021,  -4.19876,  1358.1163,  0.0,  0.0,  76.20446,  15.66336,  0.0,  0.0,  0.0,  0.0,  0.0,  1.05026,  0.09159,  3.80102,  0.35499,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.67107,  0.19781,  0.13581,  0.82963,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.47811,  -4.16871,  1393.52932,  0.0,  0.0,  76.2567,  15.63615,  0.0,  0.0,  0.0,  0.0,  0.0,  1.03959,  0.09194,  3.73777,  0.35842,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  1.62568,  0.20396,  0.18296,  0.86683,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
