#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,2.91949,-4.52808,1254.80078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1325,34.83603,1.69757,2.6006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9296,0.0,0.0
1.0,1490.0,2.9153,-4.49812,1264.72252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60497,34.19167,1.68946,3.06606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.13064,0.0,0.0
1.0,1580.0,2.91107,-4.46511,1275.74035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7589600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14711,33.4523,1.68015,3.60015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.361340000000006,0.0,0.0
1.0,1670.0,2.90689,-4.4282,1288.4511300000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7867900000000003,32.5799,1.6691599999999998,4.23033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63353000000001,0.0,0.0
1.0,1760.0,2.8974900000000003,-4.39142,1302.40877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8841799999999997,32.447070000000004,1.6674900000000001,4.326280000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.674980000000005,0.0,0.0
1.0,1850.0,2.8864099999999997,-4.35074,1319.03417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8841799999999997,32.447070000000004,1.6674900000000001,4.326280000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.674980000000005,0.0,0.0
1.0,1940.0,2.8742,-4.30388,1339.90496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8841799999999997,32.447070000000004,1.6674900000000001,4.326280000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.674980000000005,0.0,0.0
1.0,2030.0,2.86053,-4.24824,1367.54023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8841799999999997,32.447070000000004,1.6674900000000001,4.326280000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.674980000000005,0.0,0.0
1.0,2120.0,2.84484,-4.17899,1407.0853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8841799999999997,32.447070000000004,1.6674900000000001,4.326280000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.674980000000005,0.0,0.0
1.0,2210.0,2.82606,-4.0846599999999995,1472.08698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8841799999999997,32.447070000000004,1.6674900000000001,4.326280000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.674980000000005,0.0,0.0
