# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.43775,  -4.36173,  1245.84224,  0.0,  0.0,  75.41548,  8.02261,  0.0,  0.0,  0.0,  0.0,  0.0,  0.4325,  0.02226,  10.55537,  0.42313,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.19908,  0.18164,  0.00534,  0.74258,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.4214,  -4.34649,  1259.80601,  0.0,  0.0,  75.36975,  7.97613,  0.0,  0.0,  0.0,  0.0,  0.0,  0.39257,  0.01976,  10.66968,  0.43975,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.015,  0.19246,  0.01604,  0.90886,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.4046,  -4.33049,  1274.48652,  0.0,  0.0,  75.35861,  7.91164,  0.0,  0.0,  0.0,  0.0,  0.0,  0.35854,  0.01804,  10.74871,  0.46734,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.86354,  0.19799,  0.02676,  1.04883,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.38735,  -4.31361,  1290.19036,  0.0,  0.0,  75.34016,  7.87438,  0.0,  0.0,  0.0,  0.0,  0.0,  0.33255,  0.01635,  10.81112,  0.48232,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.74484,  0.20358,  0.0375,  1.1572,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.36955,  -4.29562,  1307.26686,  0.0,  0.0,  75.33981,  7.8366,  0.0,  0.0,  0.0,  0.0,  0.0,  0.30801,  0.01515,  10.84454,  0.49616,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.63332,  0.20961,  0.05912,  1.25769,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.35115,  -4.27628,  1326.14202,  0.0,  0.0,  75.36605,  7.79649,  0.0,  0.0,  0.0,  0.0,  0.0,  0.28778,  0.01415,  10.83462,  0.51329,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.54487,  0.21075,  0.09186,  1.34013,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.33204,  -4.25539,  1347.29714,  0.0,  0.0,  75.38211,  7.77876,  0.0,  0.0,  0.0,  0.0,  0.0,  0.26986,  0.01296,  10.81535,  0.51951,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.46464,  0.21212,  0.13054,  1.41414,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.3121,  -4.23254,  1371.43597,  0.0,  0.0,  75.42588,  7.75139,  0.0,  0.0,  0.0,  0.0,  0.0,  0.25323,  0.01216,  10.76134,  0.52925,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.39047,  0.21396,  0.18104,  1.48127,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.29117,  -4.20724,  1399.51604,  0.0,  0.0,  75.4947,  7.71415,  0.0,  0.0,  0.0,  0.0,  0.0,  0.2368,  0.01137,  10.67594,  0.54311,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.31636,  0.21628,  0.24401,  1.54726,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.26913,  -4.17884,  1432.9293,  0.0,  0.0,  75.56436,  7.70134,  0.0,  0.0,  0.0,  0.0,  0.0,  0.22138,  0.01063,  10.5592,  0.54357,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.24534,  0.21936,  0.32622,  1.60861,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
