#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1250000.0,1700.0,5.5408,-4.8421199999999995,1216.41716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05904,73.80074,5.42828,0.0,0.0,0.0,3.69004,0.0,0.0,0.0,0.0,13.02191,0.0,0.0,0.0
1250000.0,1927.1428600000002,5.52257,-4.8346599999999995,1231.5802800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05904,73.80074,5.42828,0.0,0.0,0.0,3.69004,0.0,0.0,0.0,0.0,13.02191,0.0,0.0,0.0
1250000.0,2154.28571,5.5041,-4.828069999999999,1244.37221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05904,73.80074,5.42828,0.0,0.0,0.0,3.69004,0.0,0.0,0.0,0.0,13.02191,0.0,0.0,0.0
1250000.0,2381.42857,5.48543,-4.82199,1255.6998800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05904,73.80074,5.42828,0.0,0.0,0.0,3.69004,0.0,0.0,0.0,0.0,13.02191,0.0,0.0,0.0
1250000.0,2608.57143,5.466559999999999,-4.8162400000000005,1266.10623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05904,73.80074,5.42828,0.0,0.0,0.0,3.69004,0.0,0.0,0.0,0.0,13.02191,0.0,0.0,0.0
1250000.0,2835.71429,5.44191,-4.8105400000000005,1275.97679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05904,73.80074,5.42828,0.0,0.0,0.0,3.69004,0.0,0.0,0.0,0.0,0.0,0.0,13.02191,0.0
1250000.0,3062.85714,5.4227,-4.80512,1285.4430300000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05904,73.80074,5.42828,0.0,0.0,0.0,3.69004,0.0,0.0,0.0,0.0,0.0,0.0,13.02191,0.0
1250000.0,3290.0,5.35582,-4.87854,1271.65817,0.0,0.0,0.0,0.0,2.79488,58.31476,4.33143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26416,15.48598,1.09685,0.0,0.0,0.0,3.69004,0.0,0.0,0.0,0.0,0.0,0.0,13.02191,0.0
1250000.0,3517.14286,5.32672,-4.897930000000001,1271.79425,0.0,0.0,0.0,0.0,4.05904,73.80074,5.42828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69004,0.0,0.0,0.0,0.0,0.0,0.0,13.02191,0.0
1250000.0,3744.28571,5.31136,-4.893759999999999,1278.01504,0.0,0.0,0.0,0.0,4.05904,73.80074,5.42828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69004,0.0,0.0,0.0,0.0,0.0,0.0,13.02191,0.0
