#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1250000.0,1700.0,5.78494,-4.8472599999999995,1156.53151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01729,57.63689,21.22758,0.0,0.0,0.0,4.03458,0.0,0.0,0.0,0.0,15.08366,0.0,0.0,0.0
1250000.0,1927.1428600000002,5.76613,-4.8399,1170.68638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01729,57.63689,21.22758,0.0,0.0,0.0,4.03458,0.0,0.0,0.0,0.0,15.08366,0.0,0.0,0.0
1250000.0,2154.28571,5.74708,-4.83338,1182.63237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01729,57.63689,21.22758,0.0,0.0,0.0,4.03458,0.0,0.0,0.0,0.0,15.08366,0.0,0.0,0.0
1250000.0,2381.42857,5.7278199999999995,-4.82736,1193.21461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01729,57.63689,21.22758,0.0,0.0,0.0,4.03458,0.0,0.0,0.0,0.0,15.08366,0.0,0.0,0.0
1250000.0,2608.57143,5.7083699999999995,-4.82166,1202.93899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01729,57.63689,21.22758,0.0,0.0,0.0,4.03458,0.0,0.0,0.0,0.0,15.08366,0.0,0.0,0.0
1250000.0,2835.71429,5.6019,-4.91857,1189.56175,0.0,0.0,0.0,0.0,2.01729,57.63689,21.22758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03458,0.0,0.0,0.0,0.0,0.0,0.0,15.08366,0.0
1250000.0,3062.85714,5.5865,-4.91427,1195.8800099999999,0.0,0.0,0.0,0.0,2.01729,57.63689,21.22758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03458,0.0,0.0,0.0,0.0,0.0,0.0,15.08366,0.0
1250000.0,3290.0,5.5709800000000005,-4.910069999999999,1201.94055,0.0,0.0,0.0,0.0,2.01729,57.63689,21.22758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03458,0.0,0.0,0.0,0.0,0.0,0.0,15.08366,0.0
1250000.0,3517.14286,5.55536,-4.9059099999999995,1207.83493,0.0,0.0,0.0,0.0,2.01729,57.63689,21.22758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03458,0.0,0.0,0.0,0.0,0.0,0.0,15.08366,0.0
1250000.0,3744.28571,5.53964,-4.9017800000000005,1213.63087,0.0,0.0,0.0,0.0,2.01729,57.63689,21.22758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03458,0.0,0.0,0.0,0.0,0.0,0.0,15.08366,0.0
