# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.2347,  -4.39548,  1272.70053,  0.0,  0.0,  47.8453,  1.59656,  0.0,  0.0,  0.0,  0.0,  0.0,  1.44037,  0.02597,  40.07653,  0.55015,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  7.16086,  0.11385,  0.00882,  1.18159,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.22043,  -4.38077,  1284.94511,  0.0,  0.0,  47.80798,  1.54219,  0.0,  0.0,  0.0,  0.0,  0.0,  1.36912,  0.02321,  40.22298,  0.57931,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.86106,  0.1145,  0.01762,  1.46205,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.20583,  -4.36544,  1297.59947,  0.0,  0.0,  47.78513,  1.50574,  0.0,  0.0,  0.0,  0.0,  0.0,  1.30944,  0.02219,  40.32408,  0.59676,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.61558,  0.11452,  0.03524,  1.69133,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.19087,  -4.34939,  1310.92411,  0.0,  0.0,  47.75847,  1.502,  0.0,  0.0,  0.0,  0.0,  0.0,  1.26037,  0.02136,  40.39114,  0.59775,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.41343,  0.11468,  0.06175,  1.87904,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.17546,  -4.33245,  1325.18895,  0.0,  0.0,  47.76778,  1.48793,  0.0,  0.0,  0.0,  0.0,  0.0,  1.21951,  0.02067,  40.41327,  0.59936,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.23592,  0.12383,  0.0973,  2.03442,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.15954,  -4.31443,  1340.70047,  0.0,  0.0,  47.78187,  1.48837,  0.0,  0.0,  0.0,  0.0,  0.0,  1.18352,  0.01879,  40.39916,  0.6049,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  6.09068,  0.11542,  0.14206,  2.17524,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.14304,  -4.29511,  1357.83523,  0.0,  0.0,  47.88196,  1.43851,  0.0,  0.0,  0.0,  0.0,  0.0,  1.1513,  0.01827,  40.30803,  0.62826,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.95691,  0.1161,  0.20541,  2.29524,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.12592,  -4.27427,  1377.02258,  0.0,  0.0,  47.98356,  1.42047,  0.0,  0.0,  0.0,  0.0,  0.0,  1.12294,  0.01662,  40.17635,  0.63772,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.83358,  0.11703,  0.28808,  2.40365,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.10805,  -4.25158,  1398.86133,  0.0,  0.0,  48.09783,  1.42104,  0.0,  0.0,  0.0,  0.0,  0.0,  1.09359,  0.01618,  40.00661,  0.63503,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.71068,  0.11821,  0.39102,  2.50979,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.0893,  -4.22656,  1424.21741,  0.0,  0.0,  48.24427,  1.4224,  0.0,  0.0,  0.0,  0.0,  0.0,  1.06431,  0.01575,  39.7849,  0.63151,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  5.58748,  0.11967,  0.51548,  2.61424,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
