#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.2876800000000004,-4.40065,1234.1594,0.0,0.0,20.11569,6.18199,0.0,0.0,0.0,0.0,0.0,1.04556,0.11483,62.49674,5.44989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5469999999999997,0.33029000000000003,0.00957,0.70844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.2755400000000003,-4.3876,1244.13099,0.0,0.0,20.34065,5.94067,0.0,0.0,0.0,0.0,0.0,1.01868,0.10927,62.427119999999995,5.56805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40838,0.33988,0.01436,0.83295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.2631099999999997,-4.37406,1254.38897,0.0,0.0,20.53631,5.73337,0.0,0.0,0.0,0.0,0.0,0.99725,0.10443,62.362669999999994,5.66933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2942699999999996,0.34954,0.01915,0.9336899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.25037,-4.35993,1265.10492,0.0,0.0,20.719910000000002,5.55633,0.0,0.0,0.0,0.0,0.0,0.97735,0.09987,62.28275,5.75659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19144,0.35514,0.033589999999999995,1.02702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.23727,-4.3451,1276.45434,0.0,0.0,20.8924,5.39424,0.0,0.0,0.0,0.0,0.0,0.96065,0.09695,62.200590000000005,5.83671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11265,0.35601,0.04811,1.1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.22378,-4.32944,1288.626,0.0,0.0,21.0732,5.23405,0.0,0.0,0.0,0.0,0.0,0.94683,0.09317,62.10051,5.9175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04155,0.35725999999999997,0.06759,1.16834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.20989,-4.31286,1301.82196,0.0,0.0,21.18034,5.15791,0.0,0.0,0.0,0.0,0.0,0.9336899999999999,0.0907,62.027719999999995,5.95351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97799,0.35891,0.09215,1.22709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.1955,-4.29509,1316.3441599999999,0.0,0.0,21.35043,5.02848,0.0,0.0,0.0,0.0,0.0,0.9211600000000001,0.08832999999999999,61.91347,6.01551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91689,0.36095,0.12194,1.28284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.18057,-4.27591,1332.53945,0.0,0.0,21.508470000000003,4.9296,0.0,0.0,0.0,0.0,0.0,0.9088200000000001,0.08601,61.7821,6.0658199999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86591,0.35394000000000003,0.16222,1.3371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.1650400000000003,-4.2550099999999995,1350.87723,0.0,0.0,21.65598,4.86155,0.0,0.0,0.0,0.0,0.0,0.8977799999999999,0.08385,61.639880000000005,6.09455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8102,0.35748,0.2135,1.38524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
