#P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s, bad
1.0,1400.0,3.14777,-4.36551,1242.93272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10725,0.0,0.0,15.20834,1.32621,0.0,0.0,0.0,0.0,6.96433,60.484019999999994,6.9179,2.4815400000000003,0.0,2.68765,0.22671,0.43149,0.16455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1490.0,3.14031,-4.33641,1254.96623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21022,0.0,0.0,14.399560000000001,1.23797,0.0,0.0,0.0,0.0,9.618160000000001,60.44741,7.06687,3.44116,0.0,1.1149200000000001,0.10524000000000001,0.25653000000000004,0.10195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1580.0,3.1352599999999997,-4.30219,1268.94336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89613,0.0,0.0,13.207629999999998,1.1158,0.0,0.0,0.0,0.0,12.25437,60.42719,7.24166,4.85721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1670.0,3.12709,-4.2676300000000005,1284.6298199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.374410000000001,1.0528899999999999,0.0,0.0,0.0,0.0,13.1505,60.36428000000001,7.30457,5.753340000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1760.0,3.11134,-4.23485,1301.7440900000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.35032,1.0769799999999998,0.0,0.0,0.0,0.0,13.1505,60.388369999999995,7.280480000000001,5.753340000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1850.0,3.09436,-4.19799,1322.26332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.33633,1.09097,0.0,0.0,0.0,0.0,13.1505,60.402359999999994,7.2665,5.753340000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1940.0,3.07587,-4.15563,1347.80739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.30836,1.11894,0.0,0.0,0.0,0.0,13.1505,60.430330000000005,7.238519999999999,5.753340000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2030.0,3.05543,-4.10556,1381.1535099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28423,1.14307,0.0,0.0,0.0,0.0,13.1505,60.45446,7.21439,5.753340000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2120.0,3.0323700000000002,-4.04368,1427.83935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2664,1.1609,0.0,0.0,0.0,0.0,13.1505,60.47229,7.196560000000001,5.753340000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2210.0,3.0053900000000002,-3.9605699999999997,1501.79818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.238430000000001,1.18888,0.0,0.0,0.0,0.0,13.1505,60.50026999999999,7.168589999999999,5.753340000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
