# P[bar], T[K], rho[g/cm3], log10(alpha)[1/K], cp[J/(kg*K)], c2/c, fc2/c, per, wus, aperov, perov, fperov, ab, an, sp, herc, fo, fa, wad, fwad, ring, fring, odi, en, fs, ts, jd, di, hed, cen, cts, cor, aki, faki, gr, alm, maj, py, jmaj, cmaj, fmaj, appv, ppv, fppv, mfer, ffer, nfer, ca-pv, cfs, ky, neph, coe, seif, q, s
1.0,  1400.0,  3.45284,  -4.34281,  1275.45865,  0.0,  0.0,  89.9408,  4.24457,  0.0,  0.0,  0.0,  0.0,  0.0,  0.30502,  0.00782,  0.65623,  0.01325,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  4.06216,  0.08557,  0.00503,  0.67954,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1505.0,  3.43564,  -4.32749,  1290.84651,  0.0,  0.0,  89.84786,  4.23331,  0.0,  0.0,  0.0,  0.0,  0.0,  0.26526,  0.00651,  0.79499,  0.01605,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.88896,  0.09068,  0.01511,  0.84127,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1610.0,  3.41799,  -4.31141,  1307.08886,  0.0,  0.0,  89.77331,  4.22017,  0.0,  0.0,  0.0,  0.0,  0.0,  0.23281,  0.00571,  0.91253,  0.01942,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.74793,  0.09571,  0.02015,  0.97225,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1715.0,  3.39988,  -4.29435,  1324.55061,  0.0,  0.0,  89.7197,  4.21301,  0.0,  0.0,  0.0,  0.0,  0.0,  0.20597,  0.00506,  0.98761,  0.02209,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.63492,  0.09592,  0.03534,  1.08038,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1820.0,  3.38122,  -4.27617,  1343.60293,  0.0,  0.0,  89.68498,  4.20551,  0.0,  0.0,  0.0,  0.0,  0.0,  0.18386,  0.00431,  1.03549,  0.02316,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.5365,  0.10039,  0.05572,  1.17008,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  1925.0,  3.3619,  -4.25661,  1364.71216,  0.0,  0.0,  89.66211,  4.20117,  0.0,  0.0,  0.0,  0.0,  0.0,  0.1648,  0.00387,  1.06001,  0.02371,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.45466,  0.10176,  0.08141,  1.24653,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2030.0,  3.34182,  -4.23539,  1388.45742,  0.0,  0.0,  89.65272,  4.19584,  0.0,  0.0,  0.0,  0.0,  0.0,  0.14611,  0.00343,  1.06079,  0.02488,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.37479,  0.10242,  0.11778,  1.32124,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2135.0,  3.32089,  -4.21216,  1415.62014,  0.0,  0.0,  89.66004,  4.19371,  0.0,  0.0,  0.0,  0.0,  0.0,  0.13022,  0.00305,  1.02967,  0.02415,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.3061,  0.10332,  0.16531,  1.38443,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2240.0,  3.29892,  -4.18644,  1447.2695,  0.0,  0.0,  89.68218,  4.18989,  0.0,  0.0,  0.0,  0.0,  0.0,  0.11455,  0.00269,  0.97353,  0.0239,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.23773,  0.10444,  0.22455,  1.44654,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
1.0,  2345.0,  3.27575,  -4.15754,  1484.99188,  0.0,  0.0,  89.72348,  4.1891,  0.0,  0.0,  0.0,  0.0,  0.0,  0.09988,  0.00234,  0.87886,  0.02157,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  3.17268,  0.10593,  0.30191,  1.50424,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0,  0.0
